Timestamp,CO2_inlet_ppm,CO2_outlet_ppm
2025-07-18 16:44:49.480,463.1,327.4
2025-07-18 16:44:50.483,463.1,326.1
2025-07-18 16:44:51.487,467.8,326.1
2025-07-18 16:44:52.496,467.8,326.9
2025-07-18 16:44:53.499,463.9,326.9
2025-07-18 16:44:54.508,463.9,325.7
2025-07-18 16:44:55.511,463.8,325.7
2025-07-18 16:44:56.515,463.8,325.1
2025-07-18 16:44:57.527,462.1,325.1
2025-07-18 16:44:58.531,462.1,328.1
2025-07-18 16:44:59.539,459.1,328.1
2025-07-18 16:45:00.549,459.1,326.5
2025-07-18 16:45:01.560,464.7,326.5
2025-07-18 16:45:02.571,464.7,324.4
2025-07-18 16:45:03.582,467.2,324.4
2025-07-18 16:45:04.590,467.2,325.4
2025-07-18 16:45:05.595,462.6,325.4
2025-07-18 16:45:06.597,462.6,326.3
2025-07-18 16:45:07.608,460.1,326.3
2025-07-18 16:45:08.612,460.1,325.2
2025-07-18 16:45:09.615,465.2,325.2
2025-07-18 16:45:10.619,465.2,325.2
2025-07-18 16:45:11.623,466.7,325.2
2025-07-18 16:45:12.627,466.7,326.6
2025-07-18 16:45:13.630,469.2,326.6
2025-07-18 16:45:14.638,469.2,325.1
2025-07-18 16:45:15.658,470.0,325.1
2025-07-18 16:45:16.660,470.0,326.3
2025-07-18 16:45:17.672,469.9,326.3
2025-07-18 16:45:18.675,469.9,324.8
2025-07-18 16:45:19.689,470.7,324.8
2025-07-18 16:45:20.701,470.7,323.6
2025-07-18 16:45:21.710,466.1,323.6
2025-07-18 16:45:22.714,466.1,325.8
2025-07-18 16:45:23.725,465.7,325.8
2025-07-18 16:45:24.737,465.7,325.8
2025-07-18 16:45:25.740,466.2,325.8
2025-07-18 16:45:26.752,466.2,329.8
2025-07-18 16:45:27.762,464.3,329.8
2025-07-18 16:45:28.766,469.9,329.6
2025-07-18 16:45:29.776,469.9,329.6
2025-07-18 16:45:30.788,474.2,327.8
2025-07-18 16:45:31.791,474.2,327.8
2025-07-18 16:45:32.801,471.4,327.1
2025-07-18 16:45:33.819,471.4,327.1
2025-07-18 16:45:34.831,470.0,329.4
2025-07-18 16:45:35.841,470.0,329.4
2025-07-18 16:45:36.843,469.6,329.7
2025-07-18 16:45:37.847,469.6,329.7
2025-07-18 16:45:38.850,468.3,327.8
2025-07-18 16:45:39.871,468.3,327.8
2025-07-18 16:45:40.880,471.9,329.8
2025-07-18 16:45:41.889,471.9,329.8
2025-07-18 16:45:42.901,473.0,330.1
2025-07-18 16:45:43.913,473.0,330.1
2025-07-18 16:45:44.924,464.8,328.7
2025-07-18 16:45:45.928,464.8,328.7
2025-07-18 16:45:46.936,462.7,329.6
2025-07-18 16:45:47.948,462.7,329.6
2025-07-18 16:45:48.958,464.5,328.3
2025-07-18 16:45:49.970,464.5,328.3
2025-07-18 16:45:50.980,461.5,324.9
2025-07-18 16:45:51.992,461.5,324.9
2025-07-18 16:45:53.003,466.4,327.5
2025-07-18 16:45:54.016,466.4,327.5
2025-07-18 16:45:55.027,469.6,332.9
2025-07-18 16:45:56.031,469.6,332.9
2025-07-18 16:45:57.040,463.1,331.0
2025-07-18 16:45:58.044,463.1,331.0
2025-07-18 16:45:59.047,463.7,329.1
2025-07-18 16:46:00.050,463.7,329.1
2025-07-18 16:46:01.060,464.8,329.4
2025-07-18 16:46:02.069,464.8,327.9
2025-07-18 16:46:03.080,461.9,327.9
2025-07-18 16:46:04.090,461.9,328.6
2025-07-18 16:46:05.102,459.8,328.6
2025-07-18 16:46:06.106,459.8,325.4
2025-07-18 16:46:07.118,461.5,325.4
2025-07-18 16:46:08.130,461.5,324.2
2025-07-18 16:46:09.141,465.9,324.2
2025-07-18 16:46:10.145,465.9,324.9
2025-07-18 16:46:11.157,467.0,324.9
2025-07-18 16:46:12.168,467.0,327.1
2025-07-18 16:46:13.188,464.0,327.1
2025-07-18 16:46:14.199,464.0,332.4
2025-07-18 16:46:15.212,467.1,332.4
2025-07-18 16:46:16.221,467.1,331.1
2025-07-18 16:46:17.232,470.2,331.1
2025-07-18 16:46:18.243,470.2,328.5
2025-07-18 16:46:19.256,465.5,328.5
2025-07-18 16:46:20.262,465.5,329.7
2025-07-18 16:46:21.273,461.7,329.7
2025-07-18 16:46:22.276,461.7,329.3
2025-07-18 16:46:23.280,464.7,329.3
2025-07-18 16:46:24.291,464.7,328.3
2025-07-18 16:46:25.303,466.5,328.3
2025-07-18 16:46:26.315,466.5,326.8
2025-07-18 16:46:27.327,464.0,326.8
2025-07-18 16:46:28.330,464.0,324.6
2025-07-18 16:46:29.334,459.3,324.6
2025-07-18 16:46:30.338,459.3,326.0
2025-07-18 16:46:31.342,459.7,326.0
2025-07-18 16:46:32.345,459.7,327.8
2025-07-18 16:46:33.349,464.0,327.8
2025-07-18 16:46:34.353,464.0,325.9
2025-07-18 16:46:35.357,465.9,325.9
2025-07-18 16:46:36.369,465.9,326.7
2025-07-18 16:46:37.372,468.8,326.7
2025-07-18 16:46:38.381,468.8,326.0
2025-07-18 16:46:39.394,468.6,326.0
2025-07-18 16:46:40.398,467.2,323.8
2025-07-18 16:46:41.407,467.2,323.8
2025-07-18 16:46:42.416,468.2,327.7
2025-07-18 16:46:43.428,468.2,327.7
2025-07-18 16:46:44.438,471.7,329.9
2025-07-18 16:46:45.451,471.7,329.9
2025-07-18 16:46:46.460,471.0,332.9
2025-07-18 16:46:47.468,471.0,332.9
2025-07-18 16:46:48.472,476.2,331.4
2025-07-18 16:46:49.476,476.2,331.4
2025-07-18 16:46:50.480,475.8,332.7
2025-07-18 16:46:51.484,475.8,332.7
2025-07-18 16:46:52.492,476.8,332.0
2025-07-18 16:46:53.496,476.8,332.0
2025-07-18 16:46:54.499,478.3,334.4
2025-07-18 16:46:55.503,478.3,334.4
2025-07-18 16:46:56.507,471.6,335.0
2025-07-18 16:46:57.522,471.6,335.0
2025-07-18 16:46:58.528,469.0,334.0
2025-07-18 16:46:59.543,469.0,334.0
2025-07-18 16:47:00.545,472.0,333.0
2025-07-18 16:47:01.547,472.0,333.0
2025-07-18 16:47:02.560,474.5,332.7
2025-07-18 16:47:03.573,474.5,332.7
2025-07-18 16:47:04.582,469.6,332.8
2025-07-18 16:47:05.586,469.6,332.8
2025-07-18 16:47:06.599,467.1,329.8
2025-07-18 16:47:07.609,467.1,329.8
2025-07-18 16:47:08.611,469.5,330.5
2025-07-18 16:47:09.623,469.5,330.5
2025-07-18 16:47:10.634,470.3,331.6
2025-07-18 16:47:11.646,470.3,331.6
2025-07-18 16:47:12.667,469.5,330.7
2025-07-18 16:47:13.676,469.5,330.7
2025-07-18 16:47:14.680,468.2,326.1
2025-07-18 16:47:15.684,468.2,326.1
2025-07-18 16:47:16.694,466.9,328.1
2025-07-18 16:47:17.698,466.9,328.1
2025-07-18 16:47:18.701,468.5,335.7
2025-07-18 16:47:19.711,468.5,335.7
2025-07-18 16:47:20.722,471.5,334.3
2025-07-18 16:47:21.733,471.5,334.3
2025-07-18 16:47:22.738,472.4,336.0
2025-07-18 16:47:23.764,472.4,336.0
2025-07-18 16:47:24.768,468.3,335.1
2025-07-18 16:47:25.774,468.3,335.1
2025-07-18 16:47:26.776,467.7,331.2
2025-07-18 16:47:27.780,467.7,331.2
2025-07-18 16:47:28.784,466.3,331.3
2025-07-18 16:47:29.795,466.3,331.3
2025-07-18 16:47:30.806,467.8,333.3
2025-07-18 16:47:31.809,467.8,335.6
2025-07-18 16:47:32.818,470.5,335.6
2025-07-18 16:47:33.829,470.5,334.1
2025-07-18 16:47:34.840,469.5,334.1
2025-07-18 16:47:35.844,469.5,332.4
2025-07-18 16:47:36.851,470.2,332.4
2025-07-18 16:47:37.855,470.2,332.9
2025-07-18 16:47:38.865,467.1,332.9
2025-07-18 16:47:39.869,467.1,331.9
2025-07-18 16:47:40.873,465.2,331.9
2025-07-18 16:47:41.876,465.2,330.2
2025-07-18 16:47:42.879,465.7,330.2
2025-07-18 16:47:43.883,465.7,330.4
2025-07-18 16:47:44.887,466.4,330.4
2025-07-18 16:47:45.895,466.4,328.1
2025-07-18 16:47:46.907,464.7,328.1
2025-07-18 16:47:47.928,464.7,329.4
2025-07-18 16:47:48.939,466.5,329.4
2025-07-18 16:47:49.951,466.5,327.7
2025-07-18 16:47:50.962,469.4,327.7
2025-07-18 16:47:51.966,469.4,326.3
2025-07-18 16:47:52.972,466.2,326.3
2025-07-18 16:47:53.983,466.2,328.1
2025-07-18 16:47:54.987,465.8,328.1
2025-07-18 16:47:55.994,465.8,329.2
2025-07-18 16:47:57.004,468.6,329.2
2025-07-18 16:47:58.007,469.2,329.6
2025-07-18 16:47:59.011,469.2,329.6
2025-07-18 16:48:00.015,469.1,329.1
2025-07-18 16:48:01.016,469.1,329.1
2025-07-18 16:48:02.027,471.7,329.8
2025-07-18 16:48:03.031,471.7,329.8
2025-07-18 16:48:04.035,473.6,327.9
2025-07-18 16:48:05.038,473.6,327.9
2025-07-18 16:48:06.042,468.1,331.0
2025-07-18 16:48:07.053,468.1,331.0
2025-07-18 16:48:08.057,468.6,332.7
2025-07-18 16:48:09.061,468.6,332.7
2025-07-18 16:48:10.065,472.0,335.4
2025-07-18 16:48:11.069,472.0,335.4
2025-07-18 16:48:12.073,477.0,335.6
2025-07-18 16:48:13.075,477.0,335.6
2025-07-18 16:48:14.079,479.0,332.8
2025-07-18 16:48:15.082,479.0,332.8
2025-07-18 16:48:16.086,473.0,334.0
2025-07-18 16:48:17.090,473.0,334.0
2025-07-18 16:48:18.100,467.2,337.4
2025-07-18 16:48:19.104,467.2,337.4
2025-07-18 16:48:20.108,476.7,334.0
2025-07-18 16:48:21.112,476.7,334.0
2025-07-18 16:48:22.116,480.7,333.0
2025-07-18 16:48:23.119,480.7,333.0
2025-07-18 16:48:24.123,485.6,334.6
2025-07-18 16:48:25.126,485.6,334.6
2025-07-18 16:48:26.131,482.1,343.2
2025-07-18 16:48:27.134,482.1,343.2
2025-07-18 16:48:28.138,480.6,339.9
2025-07-18 16:48:29.147,480.6,339.9
2025-07-18 16:48:30.151,484.1,340.7
2025-07-18 16:48:31.161,484.1,340.7
2025-07-18 16:48:32.165,481.9,343.9
2025-07-18 16:48:33.169,481.9,343.9
2025-07-18 16:48:34.173,479.6,340.8
2025-07-18 16:48:35.177,479.6,340.8
2025-07-18 16:48:36.181,482.0,339.9
2025-07-18 16:48:37.185,482.0,339.9
2025-07-18 16:48:38.188,483.8,343.4
2025-07-18 16:48:39.193,483.8,343.4
2025-07-18 16:48:40.197,480.5,342.0
2025-07-18 16:48:41.201,480.5,342.0
2025-07-18 16:48:42.204,480.5,339.5
2025-07-18 16:48:43.216,480.5,339.5
2025-07-18 16:48:44.227,474.8,340.2
2025-07-18 16:48:45.230,474.8,340.2
2025-07-18 16:48:46.234,472.9,339.9
2025-07-18 16:48:47.254,472.9,339.9
2025-07-18 16:48:48.266,477.4,339.5
2025-07-18 16:48:49.270,477.4,339.5
2025-07-18 16:48:50.273,480.2,340.3
2025-07-18 16:48:51.277,480.2,340.3
2025-07-18 16:48:52.281,481.6,340.8
2025-07-18 16:48:53.285,481.6,340.8
2025-07-18 16:48:54.294,480.8,338.7
2025-07-18 16:48:55.306,480.8,338.7
2025-07-18 16:48:56.310,472.2,339.2
2025-07-18 16:48:57.313,472.2,339.2
2025-07-18 16:48:58.324,472.0,344.4
2025-07-18 16:48:59.336,472.0,344.4
2025-07-18 16:49:00.339,473.5,345.6
2025-07-18 16:49:01.349,473.5,345.6
2025-07-18 16:49:02.353,475.8,339.0
2025-07-18 16:49:03.362,475.8,339.0
2025-07-18 16:49:04.372,475.1,337.0
2025-07-18 16:49:05.375,475.1,337.0
2025-07-18 16:49:06.386,475.9,338.5
2025-07-18 16:49:07.397,475.9,338.5
2025-07-18 16:49:08.408,471.0,339.4
2025-07-18 16:49:09.412,471.0,339.4
2025-07-18 16:49:10.423,466.6,333.0
2025-07-18 16:49:11.435,466.6,333.0
2025-07-18 16:49:12.439,462.5,331.7
2025-07-18 16:49:13.450,462.5,331.7
2025-07-18 16:49:14.454,465.1,329.0
2025-07-18 16:49:15.465,465.1,329.0
2025-07-18 16:49:16.477,465.4,329.7
2025-07-18 16:49:17.490,465.4,331.8
2025-07-18 16:49:18.501,465.7,331.8
2025-07-18 16:49:19.505,465.7,332.2
2025-07-18 16:49:20.509,470.1,332.2
2025-07-18 16:49:21.520,470.1,329.7
2025-07-18 16:49:22.524,470.8,329.7
2025-07-18 16:49:23.532,470.8,330.7
2025-07-18 16:49:24.535,464.4,330.7
2025-07-18 16:49:25.538,464.4,329.2
2025-07-18 16:49:26.548,461.9,329.2
2025-07-18 16:49:27.552,461.9,329.3
2025-07-18 16:49:28.556,458.3,329.3
2025-07-18 16:49:29.560,459.3,328.3
2025-07-18 16:49:30.564,459.3,328.3
2025-07-18 16:49:31.568,462.1,328.2
2025-07-18 16:49:32.571,462.1,328.2
2025-07-18 16:49:33.575,462.5,331.6
2025-07-18 16:49:34.596,462.5,331.6
2025-07-18 16:49:35.600,459.5,330.3
2025-07-18 16:49:36.608,459.5,330.3
2025-07-18 16:49:37.620,459.4,326.9
2025-07-18 16:49:38.632,459.4,326.9
2025-07-18 16:49:39.643,465.4,328.5
2025-07-18 16:49:40.665,465.4,328.5
2025-07-18 16:49:41.675,465.4,329.1
2025-07-18 16:49:42.687,465.4,329.1
2025-07-18 16:49:43.698,460.8,329.5
2025-07-18 16:49:44.710,460.8,329.5
2025-07-18 16:49:45.719,459.6,329.9
2025-07-18 16:49:46.732,459.6,329.9
2025-07-18 16:49:47.743,459.9,327.2
2025-07-18 16:49:48.747,459.9,327.2
2025-07-18 16:49:49.751,460.0,325.9
2025-07-18 16:49:50.755,460.0,325.9
2025-07-18 16:49:51.759,464.0,325.6
2025-07-18 16:49:52.763,464.0,325.6
2025-07-18 16:49:53.766,464.9,325.1
2025-07-18 16:49:54.770,464.9,325.1
2025-07-18 16:49:55.780,465.8,326.5
2025-07-18 16:49:56.791,465.8,326.5
2025-07-18 16:49:57.800,466.7,325.7
2025-07-18 16:49:58.804,466.7,325.7
2025-07-18 16:49:59.808,464.4,323.9
2025-07-18 16:50:00.818,464.4,323.9
2025-07-18 16:50:01.837,464.1,328.1
2025-07-18 16:50:02.849,464.1,328.1
2025-07-18 16:50:03.854,463.3,328.0
2025-07-18 16:50:04.863,463.3,328.0
2025-07-18 16:50:05.872,463.8,324.1
2025-07-18 16:50:06.885,463.8,324.1
2025-07-18 16:50:07.896,464.1,325.6
2025-07-18 16:50:08.900,464.1,325.6
2025-07-18 16:50:09.908,463.3,328.8
2025-07-18 16:50:10.930,463.3,328.8
2025-07-18 16:50:11.941,462.4,328.7
2025-07-18 16:50:12.952,462.4,328.7
2025-07-18 16:50:13.963,462.6,330.3
2025-07-18 16:50:14.974,462.6,330.3
2025-07-18 16:50:15.978,470.4,331.5
2025-07-18 16:50:16.984,470.4,331.5
2025-07-18 16:50:17.995,472.8,332.9
2025-07-18 16:50:18.999,472.8,332.9
2025-07-18 16:50:20.003,461.5,331.4
2025-07-18 16:50:21.007,461.5,331.4
2025-07-18 16:50:22.010,459.3,334.3
2025-07-18 16:50:23.014,459.3,334.3
2025-07-18 16:50:24.018,445.2,334.1
2025-07-18 16:50:25.029,445.2,334.1
2025-07-18 16:50:26.040,445.8,323.8
2025-07-18 16:50:27.043,445.8,323.8
2025-07-18 16:50:28.047,448.1,325.4
2025-07-18 16:50:29.051,448.1,325.4
2025-07-18 16:50:30.055,445.2,323.8
2025-07-18 16:50:31.059,445.2,323.8
2025-07-18 16:50:32.062,454.3,322.4
2025-07-18 16:50:33.066,454.3,322.4
2025-07-18 16:50:34.069,457.9,320.2
2025-07-18 16:50:35.073,457.9,320.2
2025-07-18 16:50:36.092,452.7,320.9
2025-07-18 16:50:37.094,452.7,320.9
2025-07-18 16:50:38.107,451.0,323.5
2025-07-18 16:50:39.118,451.0,323.5
2025-07-18 16:50:40.129,451.3,322.9
2025-07-18 16:50:41.141,451.3,322.9
2025-07-18 16:50:42.144,452.8,322.1
2025-07-18 16:50:43.146,452.8,322.1
2025-07-18 16:50:44.157,447.2,321.1
2025-07-18 16:50:45.170,448.3,321.1
2025-07-18 16:50:46.183,448.3,319.0
2025-07-18 16:50:47.192,447.8,319.0
2025-07-18 16:50:48.203,447.8,317.9
2025-07-18 16:50:49.215,447.5,317.9
2025-07-18 16:50:50.219,447.5,315.8
2025-07-18 16:50:51.230,441.4,318.3
2025-07-18 16:50:52.234,441.4,318.3
2025-07-18 16:50:53.244,439.5,311.4
2025-07-18 16:50:54.255,439.5,311.4
2025-07-18 16:50:55.266,448.7,310.7
2025-07-18 16:50:56.270,448.7,310.7
2025-07-18 16:50:57.282,450.6,318.8
2025-07-18 16:50:58.294,450.6,318.8
2025-07-18 16:50:59.306,446.4,319.2
2025-07-18 16:51:00.321,446.4,319.2
2025-07-18 16:51:01.333,445.4,314.6
2025-07-18 16:51:02.338,445.4,314.6
2025-07-18 16:51:03.350,449.2,314.4
2025-07-18 16:51:04.354,449.2,314.4
2025-07-18 16:51:05.359,449.0,314.5
2025-07-18 16:51:06.362,449.0,314.5
2025-07-18 16:51:07.367,445.1,313.1
2025-07-18 16:51:08.371,445.1,313.1
2025-07-18 16:51:09.384,445.7,319.8
2025-07-18 16:51:10.395,445.7,319.8
2025-07-18 16:51:11.409,442.8,321.3
2025-07-18 16:51:12.422,442.8,321.3
2025-07-18 16:51:13.425,443.5,317.6
2025-07-18 16:51:14.438,443.5,317.6
2025-07-18 16:51:15.450,441.5,315.8
2025-07-18 16:51:16.454,441.5,315.8
2025-07-18 16:51:17.466,441.5,313.7
2025-07-18 16:51:18.478,441.5,313.7
2025-07-18 16:51:19.482,443.7,314.5
2025-07-18 16:51:20.487,443.7,314.5
2025-07-18 16:51:21.498,444.3,312.8
2025-07-18 16:51:22.502,444.3,312.8
2025-07-18 16:51:23.506,444.7,312.7
2025-07-18 16:51:24.510,444.7,312.7
2025-07-18 16:51:25.515,443.9,314.3
2025-07-18 16:51:26.532,443.9,314.3
2025-07-18 16:51:27.536,442.6,314.7
2025-07-18 16:51:28.540,442.6,314.7
2025-07-18 16:51:29.544,441.0,317.7
2025-07-18 16:51:30.548,441.0,317.7
2025-07-18 16:51:31.552,444.6,317.2
2025-07-18 16:51:32.562,444.6,317.2
2025-07-18 16:51:33.567,446.8,318.1
2025-07-18 16:51:34.570,446.8,318.1
2025-07-18 16:51:35.575,446.8,318.4
2025-07-18 16:51:36.579,446.8,318.4
2025-07-18 16:51:37.590,448.3,316.4
2025-07-18 16:51:38.605,448.3,316.4
2025-07-18 16:51:39.614,449.5,316.3
2025-07-18 16:51:40.618,449.5,316.3
2025-07-18 16:51:41.629,447.3,316.0
2025-07-18 16:51:42.641,447.3,316.0
2025-07-18 16:51:43.652,443.5,315.7
2025-07-18 16:51:44.674,443.5,315.7
2025-07-18 16:51:45.687,443.0,316.1
2025-07-18 16:51:46.691,443.0,316.1
2025-07-18 16:51:47.704,444.4,315.2
2025-07-18 16:51:48.714,444.4,315.2
2025-07-18 16:51:49.726,446.3,316.1
2025-07-18 16:51:50.730,446.3,316.1
2025-07-18 16:51:51.742,447.7,315.9
2025-07-18 16:51:52.751,447.7,315.9
2025-07-18 16:51:53.763,446.9,315.5
2025-07-18 16:51:54.774,446.9,315.5
2025-07-18 16:51:55.786,443.4,315.5
2025-07-18 16:51:56.798,443.4,315.5
2025-07-18 16:51:57.808,444.6,314.7
2025-07-18 16:51:58.820,446.8,314.7
2025-07-18 16:51:59.831,446.8,316.5
2025-07-18 16:52:00.840,445.3,316.5
2025-07-18 16:52:01.852,445.3,316.4
2025-07-18 16:52:02.863,445.0,316.4
2025-07-18 16:52:03.875,445.0,314.0
2025-07-18 16:52:04.887,445.8,314.0
2025-07-18 16:52:05.899,445.8,314.4
2025-07-18 16:52:06.903,443.5,314.4
2025-07-18 16:52:07.907,443.5,315.7
2025-07-18 16:52:08.910,443.1,315.7
2025-07-18 16:52:09.916,443.1,319.6
2025-07-18 16:52:10.919,447.7,319.6
2025-07-18 16:52:11.923,447.7,319.3
2025-07-18 16:52:12.927,451.6,319.3
2025-07-18 16:52:13.931,451.6,315.8
2025-07-18 16:52:14.944,451.4,315.8
2025-07-18 16:52:15.955,451.4,315.8
2025-07-18 16:52:16.969,446.6,315.8
2025-07-18 16:52:17.980,446.6,320.8
2025-07-18 16:52:18.988,448.9,319.5
2025-07-18 16:52:19.999,448.9,319.5
2025-07-18 16:52:21.010,448.8,314.1
2025-07-18 16:52:22.014,448.8,314.1
2025-07-18 16:52:23.024,445.2,314.8
2025-07-18 16:52:24.036,445.2,314.8
2025-07-18 16:52:25.040,446.0,322.0
2025-07-18 16:52:26.052,446.0,322.0
2025-07-18 16:52:27.063,469.1,322.7
2025-07-18 16:52:28.074,469.1,322.7
2025-07-18 16:52:29.087,469.7,329.1
2025-07-18 16:52:30.100,469.7,329.1
2025-07-18 16:52:31.104,491.0,327.9
2025-07-18 16:52:32.114,491.0,327.9
2025-07-18 16:52:33.126,490.7,340.8
2025-07-18 16:52:34.130,490.7,340.8
2025-07-18 16:52:35.134,477.0,340.6
2025-07-18 16:52:36.143,477.0,340.6
2025-07-18 16:52:37.155,475.5,348.5
2025-07-18 16:52:38.166,475.5,348.5
2025-07-18 16:52:39.177,468.2,350.6
2025-07-18 16:52:40.182,468.2,350.6
2025-07-18 16:52:41.186,468.4,340.5
2025-07-18 16:52:42.197,468.4,340.5
2025-07-18 16:52:43.208,468.9,338.7
2025-07-18 16:52:44.220,468.9,338.7
2025-07-18 16:52:45.232,471.1,335.7
2025-07-18 16:52:46.236,471.1,335.7
2025-07-18 16:52:47.253,494.7,335.9
2025-07-18 16:52:48.264,494.7,335.9
2025-07-18 16:52:49.276,494.9,343.3
2025-07-18 16:52:50.281,494.9,343.3
2025-07-18 16:52:51.292,486.3,341.8
2025-07-18 16:52:52.296,486.3,341.8
2025-07-18 16:52:53.305,484.6,348.4
2025-07-18 16:52:54.317,484.6,348.4
2025-07-18 16:52:55.328,481.8,349.3
2025-07-18 16:52:56.332,481.8,349.3
2025-07-18 16:52:57.351,483.7,346.1
2025-07-18 16:52:58.363,483.7,346.1
2025-07-18 16:52:59.367,490.4,345.6
2025-07-18 16:53:00.371,490.4,345.6
2025-07-18 16:53:01.375,489.6,344.3
2025-07-18 16:53:02.389,489.6,344.3
2025-07-18 16:53:03.395,474.4,344.2
2025-07-18 16:53:04.406,474.4,344.2
2025-07-18 16:53:05.416,474.4,345.7
2025-07-18 16:53:06.429,474.4,345.7
2025-07-18 16:53:07.440,480.4,345.7
2025-07-18 16:53:08.450,478.7,345.7
2025-07-18 16:53:09.462,478.7,341.8
2025-07-18 16:53:10.466,478.0,341.8
2025-07-18 16:53:11.470,478.0,343.3
2025-07-18 16:53:12.474,478.8,343.3
2025-07-18 16:53:13.494,478.8,343.8
2025-07-18 16:53:14.503,480.7,343.8
2025-07-18 16:53:15.514,480.7,343.2
2025-07-18 16:53:16.518,479.1,343.2
2025-07-18 16:53:17.523,479.1,341.9
2025-07-18 16:53:18.527,477.1,341.9
2025-07-18 16:53:19.539,477.1,340.7
2025-07-18 16:53:20.551,478.3,340.7
2025-07-18 16:53:21.561,478.3,339.2
2025-07-18 16:53:22.571,480.1,339.2
2025-07-18 16:53:23.575,480.1,339.8
2025-07-18 16:53:24.595,479.8,339.8
2025-07-18 16:53:25.607,479.8,342.0
2025-07-18 16:53:26.620,506.2,342.0
2025-07-18 16:53:27.631,506.2,341.9
2025-07-18 16:53:28.642,504.1,341.9
2025-07-18 16:53:29.654,504.1,348.2
2025-07-18 16:53:30.666,507.8,348.2
2025-07-18 16:53:31.677,507.8,348.9
2025-07-18 16:53:32.688,510.4,348.9
2025-07-18 16:53:33.700,510.4,370.8
2025-07-18 16:53:34.711,492.9,370.8
2025-07-18 16:53:35.715,492.9,368.3
2025-07-18 16:53:36.724,492.2,368.3
2025-07-18 16:53:37.736,492.2,357.3
2025-07-18 16:53:38.747,487.1,360.4
2025-07-18 16:53:39.758,487.1,360.4
2025-07-18 16:53:40.768,487.4,349.7
2025-07-18 16:53:41.773,487.4,349.7
2025-07-18 16:53:42.777,488.6,349.6
2025-07-18 16:53:43.781,488.6,349.6
2025-07-18 16:53:44.794,491.1,354.8
2025-07-18 16:53:45.808,491.1,354.8
2025-07-18 16:53:46.812,485.1,354.0
2025-07-18 16:53:47.816,485.1,354.0
2025-07-18 16:53:48.821,483.8,356.9
2025-07-18 16:53:49.825,483.8,356.9
2025-07-18 16:53:50.833,495.8,355.7
2025-07-18 16:53:51.837,495.8,355.7
2025-07-18 16:53:52.841,494.7,349.0
2025-07-18 16:53:53.853,494.7,349.0
2025-07-18 16:53:54.856,500.3,351.7
2025-07-18 16:53:55.876,500.3,351.7
2025-07-18 16:53:56.880,500.7,360.8
2025-07-18 16:53:57.891,500.7,360.8
2025-07-18 16:53:58.902,495.8,359.1
2025-07-18 16:53:59.914,495.8,359.1
2025-07-18 16:54:00.918,495.8,362.3
2025-07-18 16:54:01.929,495.8,362.3
2025-07-18 16:54:02.938,481.0,362.3
2025-07-18 16:54:03.958,481.0,362.3
2025-07-18 16:54:04.971,482.1,350.6
2025-07-18 16:54:05.984,482.1,350.6
2025-07-18 16:54:06.992,474.6,351.1
2025-07-18 16:54:08.004,474.6,351.1
2025-07-18 16:54:09.016,475.4,348.8
2025-07-18 16:54:10.027,475.4,348.8
2025-07-18 16:54:11.039,480.7,347.8
2025-07-18 16:54:12.061,480.7,347.8
2025-07-18 16:54:13.073,478.8,337.6
2025-07-18 16:54:14.077,478.8,337.6
2025-07-18 16:54:15.089,478.1,338.6
2025-07-18 16:54:16.091,478.1,338.6
2025-07-18 16:54:17.096,480.3,344.5
2025-07-18 16:54:18.117,488.6,344.5
2025-07-18 16:54:19.121,488.6,344.6
2025-07-18 16:54:20.125,487.4,344.6
2025-07-18 16:54:21.129,487.4,350.7
2025-07-18 16:54:22.140,497.0,350.7
2025-07-18 16:54:23.149,497.0,350.1
2025-07-18 16:54:24.154,493.9,350.1
2025-07-18 16:54:25.158,493.9,352.0
2025-07-18 16:54:26.168,481.8,352.0
2025-07-18 16:54:27.179,481.8,352.1
2025-07-18 16:54:28.184,480.6,352.1
2025-07-18 16:54:29.187,480.6,351.3
2025-07-18 16:54:30.191,480.1,351.3
2025-07-18 16:54:31.202,480.1,351.9
2025-07-18 16:54:32.205,483.5,351.9
2025-07-18 16:54:33.209,483.5,349.8
2025-07-18 16:54:34.213,481.7,349.8
2025-07-18 16:54:35.219,481.7,348.4
2025-07-18 16:54:36.221,481.7,348.4
2025-07-18 16:54:37.229,481.7,348.6
2025-07-18 16:54:38.234,471.3,348.6
2025-07-18 16:54:39.238,471.3,349.0
2025-07-18 16:54:40.242,474.1,349.0
2025-07-18 16:54:41.246,474.1,346.7
2025-07-18 16:54:42.258,473.3,346.7
2025-07-18 16:54:43.270,473.3,345.4
2025-07-18 16:54:44.274,467.5,345.4
2025-07-18 16:54:45.285,467.5,336.4
2025-07-18 16:54:46.289,468.5,336.4
2025-07-18 16:54:47.292,468.5,337.2
2025-07-18 16:54:48.297,472.0,337.2
2025-07-18 16:54:49.301,472.0,339.1
2025-07-18 16:54:50.323,476.1,339.1
2025-07-18 16:54:51.326,476.1,338.6
2025-07-18 16:54:52.337,475.0,338.6
2025-07-18 16:54:53.349,475.0,339.9
2025-07-18 16:54:54.360,474.1,339.9
2025-07-18 16:54:55.372,474.1,341.8
2025-07-18 16:54:56.376,475.1,341.8
2025-07-18 16:54:57.385,475.1,344.1
2025-07-18 16:54:58.396,485.1,344.1
2025-07-18 16:54:59.408,485.1,344.8
2025-07-18 16:55:00.418,486.6,344.8
