Timestamp,CO2_inlet_ppm,CO2_outlet_ppm
2025-07-21 11:37:58.891,543.8,466.8
2025-07-21 11:37:59.912,540.1,466.8
2025-07-21 11:38:00.924,540.1,466.6
2025-07-21 11:38:01.934,539.7,466.6
2025-07-21 11:38:02.954,539.7,465.6
2025-07-21 11:38:03.965,536.5,465.6
2025-07-21 11:38:04.975,536.5,468.5
2025-07-21 11:38:05.997,538.5,468.5
2025-07-21 11:38:07.009,538.5,467.5
2025-07-21 11:38:08.027,542.7,467.5
2025-07-21 11:38:09.048,542.7,466.5
2025-07-21 11:38:10.058,539.5,466.5
2025-07-21 11:38:11.081,539.5,468.9
2025-07-21 11:38:12.102,536.2,468.9
2025-07-21 11:38:13.116,536.2,469.5
2025-07-21 11:38:14.130,539.3,469.5
2025-07-21 11:38:15.142,539.3,467.5
2025-07-21 11:38:16.165,533.2,467.5
2025-07-21 11:38:17.185,533.2,465.4
2025-07-21 11:38:18.207,532.7,465.2
2025-07-21 11:38:19.224,532.7,465.2
2025-07-21 11:38:20.234,535.9,456.8
2025-07-21 11:38:21.241,535.9,456.8
2025-07-21 11:38:22.262,537.3,458.0
2025-07-21 11:38:23.275,537.3,458.0
2025-07-21 11:38:24.292,528.5,463.6
2025-07-21 11:38:25.312,528.5,463.6
2025-07-21 11:38:26.323,528.4,464.0
2025-07-21 11:38:27.344,537.5,464.0
2025-07-21 11:38:28.357,537.5,456.1
2025-07-21 11:38:29.377,537.4,456.1
2025-07-21 11:38:30.387,537.4,455.7
2025-07-21 11:38:31.407,524.9,455.7
2025-07-21 11:38:32.429,524.9,461.7
2025-07-21 11:38:33.446,523.5,461.7
2025-07-21 11:38:34.457,523.5,462.4
2025-07-21 11:38:35.468,522.2,462.4
2025-07-21 11:38:36.478,522.2,457.9
2025-07-21 11:38:37.486,522.4,457.9
2025-07-21 11:38:38.507,522.4,457.6
2025-07-21 11:38:39.519,525.7,457.6
2025-07-21 11:38:40.537,525.7,455.9
2025-07-21 11:38:41.547,529.3,455.9
2025-07-21 11:38:42.557,529.3,453.8
2025-07-21 11:38:43.572,522.9,453.8
2025-07-21 11:38:44.582,522.9,454.7
2025-07-21 11:38:45.606,518.2,454.7
2025-07-21 11:38:46.626,518.2,457.0
2025-07-21 11:38:47.636,523.5,457.0
2025-07-21 11:38:48.656,523.5,453.2
2025-07-21 11:38:49.677,524.0,453.2
2025-07-21 11:38:50.688,524.0,453.4
2025-07-21 11:38:51.699,514.4,453.4
2025-07-21 11:38:52.709,514.4,450.5
2025-07-21 11:38:53.720,514.2,450.5
2025-07-21 11:38:54.732,514.2,448.2
2025-07-21 11:38:55.753,516.5,448.2
2025-07-21 11:38:56.773,516.5,448.7
2025-07-21 11:38:57.794,516.2,448.7
2025-07-21 11:38:58.809,516.2,450.1
2025-07-21 11:38:59.820,511.9,450.1
2025-07-21 11:39:00.838,511.9,444.8
2025-07-21 11:39:01.851,513.4,444.8
2025-07-21 11:39:02.862,513.4,445.4
2025-07-21 11:39:03.870,513.9,445.4
2025-07-21 11:39:04.880,513.9,447.8
2025-07-21 11:39:05.891,513.6,447.8
2025-07-21 11:39:06.902,513.6,446.8
2025-07-21 11:39:07.912,505.2,446.8
2025-07-21 11:39:08.922,505.2,441.3
2025-07-21 11:39:09.931,504.4,441.3
2025-07-21 11:39:10.941,504.4,441.2
2025-07-21 11:39:11.951,517.6,441.2
2025-07-21 11:39:12.973,517.6,441.4
2025-07-21 11:39:13.984,519.4,441.4
2025-07-21 11:39:14.994,519.4,440.5
2025-07-21 11:39:16.011,512.4,440.5
2025-07-21 11:39:17.022,512.4,443.2
2025-07-21 11:39:18.043,513.2,443.5
2025-07-21 11:39:19.053,513.2,443.5
2025-07-21 11:39:20.074,506.2,443.0
2025-07-21 11:39:21.095,506.4,443.0
2025-07-21 11:39:22.105,506.4,443.8
2025-07-21 11:39:23.123,500.9,443.8
2025-07-21 11:39:24.145,500.9,441.3
2025-07-21 11:39:25.162,497.9,441.3
2025-07-21 11:39:26.172,497.9,442.0
2025-07-21 11:39:27.182,494.0,442.0
2025-07-21 11:39:28.192,494.0,437.2
2025-07-21 11:39:29.205,498.2,437.2
2025-07-21 11:39:30.223,498.2,436.6
2025-07-21 11:39:31.233,498.0,436.6
2025-07-21 11:39:32.244,498.0,434.0
2025-07-21 11:39:33.257,497.1,434.0
2025-07-21 11:39:34.275,497.1,435.2
2025-07-21 11:39:35.291,502.1,435.2
2025-07-21 11:39:36.301,502.1,432.2
2025-07-21 11:39:37.312,499.1,432.2
2025-07-21 11:39:38.332,499.1,429.8
2025-07-21 11:39:39.343,497.7,429.8
2025-07-21 11:39:40.360,497.7,429.9
2025-07-21 11:39:41.371,500.8,429.9
2025-07-21 11:39:42.391,500.8,433.2
2025-07-21 11:39:43.401,491.5,433.2
2025-07-21 11:39:44.414,491.5,436.5
2025-07-21 11:39:45.434,491.3,436.5
2025-07-21 11:39:46.454,491.3,433.7
2025-07-21 11:39:47.475,490.3,433.7
2025-07-21 11:39:48.485,490.3,424.5
2025-07-21 11:39:49.495,492.3,424.5
2025-07-21 11:39:50.506,492.3,427.7
2025-07-21 11:39:51.519,492.4,427.7
2025-07-21 11:39:52.533,492.4,428.4
2025-07-21 11:39:53.554,487.1,428.4
2025-07-21 11:39:54.575,487.1,426.2
2025-07-21 11:39:55.586,492.1,426.2
2025-07-21 11:39:56.603,492.1,426.3
2025-07-21 11:39:57.622,495.0,426.3
2025-07-21 11:39:58.633,495.0,425.0
2025-07-21 11:39:59.644,496.5,425.0
2025-07-21 11:40:00.666,496.5,425.3
2025-07-21 11:40:01.679,496.5,425.3
2025-07-21 11:40:02.697,496.5,425.7
2025-07-21 11:40:03.708,494.2,425.7
2025-07-21 11:40:04.720,494.2,422.5
2025-07-21 11:40:05.739,492.9,422.5
2025-07-21 11:40:06.750,492.9,423.5
2025-07-21 11:40:07.760,500.2,423.5
2025-07-21 11:40:08.781,500.2,424.0
2025-07-21 11:40:09.791,501.6,424.0
2025-07-21 11:40:10.802,501.6,423.2
2025-07-21 11:40:11.812,487.6,423.2
2025-07-21 11:40:12.823,484.4,428.2
2025-07-21 11:40:13.833,484.4,428.2
2025-07-21 11:40:14.844,493.0,427.5
2025-07-21 11:40:15.854,493.0,427.5
2025-07-21 11:40:16.866,497.8,425.7
2025-07-21 11:40:17.883,497.8,429.0
2025-07-21 11:40:18.905,494.1,429.0
2025-07-21 11:40:19.925,494.1,429.0
2025-07-21 11:40:20.940,492.2,429.0
2025-07-21 11:40:21.951,492.2,425.8
2025-07-21 11:40:22.971,494.7,425.8
2025-07-21 11:40:23.981,494.7,423.1
2025-07-21 11:40:24.993,494.4,423.1
2025-07-21 11:40:26.004,494.4,422.1
2025-07-21 11:40:27.014,486.8,422.1
2025-07-21 11:40:28.037,486.8,421.8
2025-07-21 11:40:29.048,485.8,421.8
2025-07-21 11:40:30.064,485.8,423.4
2025-07-21 11:40:31.082,487.8,423.4
2025-07-21 11:40:32.092,487.8,424.5
2025-07-21 11:40:33.103,489.0,424.5
2025-07-21 11:40:34.125,489.0,423.1
2025-07-21 11:40:35.146,485.9,423.1
2025-07-21 11:40:36.167,485.9,420.6
2025-07-21 11:40:37.188,485.7,420.6
2025-07-21 11:40:38.199,485.7,421.5
2025-07-21 11:40:39.209,488.3,421.5
2025-07-21 11:40:40.220,488.3,421.7
2025-07-21 11:40:41.237,489.2,421.7
2025-07-21 11:40:42.257,489.2,420.8
2025-07-21 11:40:43.278,485.9,420.8
2025-07-21 11:40:44.288,485.9,423.4
2025-07-21 11:40:45.299,484.4,423.4
2025-07-21 11:40:46.309,484.4,424.4
2025-07-21 11:40:47.330,484.5,424.4
2025-07-21 11:40:48.351,484.5,418.2
2025-07-21 11:40:49.362,485.9,418.2
2025-07-21 11:40:50.373,485.9,416.5
2025-07-21 11:40:51.384,484.9,416.5
2025-07-21 11:40:52.394,484.9,417.6
2025-07-21 11:40:53.404,484.8,417.6
2025-07-21 11:40:54.424,484.8,420.1
2025-07-21 11:40:55.444,486.8,420.1
2025-07-21 11:40:56.455,486.8,421.2
2025-07-21 11:40:57.475,487.4,421.2
2025-07-21 11:40:58.486,487.4,421.8
2025-07-21 11:40:59.508,483.8,421.8
2025-07-21 11:41:00.524,483.8,419.7
2025-07-21 11:41:01.542,481.7,419.7
2025-07-21 11:41:02.552,481.7,418.8
2025-07-21 11:41:03.573,489.0,418.8
2025-07-21 11:41:04.587,492.1,420.2
2025-07-21 11:41:05.605,492.1,420.2
2025-07-21 11:41:06.616,495.4,419.5
2025-07-21 11:41:07.636,495.4,419.5
2025-07-21 11:41:08.657,491.4,421.5
2025-07-21 11:41:09.669,491.4,421.5
2025-07-21 11:41:11.075,482.3,422.3
2025-07-21 11:41:12.086,482.3,424.6
2025-07-21 11:41:13.102,484.9,424.6
2025-07-21 11:41:14.113,484.9,422.5
2025-07-21 11:41:15.128,479.4,422.5
2025-07-21 11:41:16.138,479.4,417.0
2025-07-21 11:41:17.161,479.2,417.0
2025-07-21 11:41:18.175,479.2,416.4
2025-07-21 11:41:19.185,476.2,416.4
2025-07-21 11:41:20.195,476.2,410.4
2025-07-21 11:41:21.202,477.9,410.4
2025-07-21 11:41:22.209,477.9,411.8
2025-07-21 11:41:23.216,478.8,411.8
2025-07-21 11:41:24.223,478.8,414.4
2025-07-21 11:41:25.231,475.2,414.4
2025-07-21 11:41:26.236,475.2,415.0
2025-07-21 11:41:27.241,475.5,415.0
2025-07-21 11:41:28.249,475.5,412.4
2025-07-21 11:41:29.254,481.2,412.4
2025-07-21 11:41:30.261,481.2,411.3
2025-07-21 11:41:31.267,477.7,411.3
2025-07-21 11:41:32.275,477.7,410.3
2025-07-21 11:41:33.281,474.5,410.3
2025-07-21 11:41:34.287,474.5,412.1
2025-07-21 11:41:35.293,475.5,412.1
2025-07-21 11:41:36.304,475.5,412.4
2025-07-21 11:41:37.312,475.4,412.4
2025-07-21 11:41:38.318,475.4,411.5
2025-07-21 11:41:39.325,475.8,411.5
2025-07-21 11:41:40.335,475.8,409.3
2025-07-21 11:41:41.343,477.8,409.3
2025-07-21 11:41:42.348,477.8,408.9
2025-07-21 11:41:43.353,477.8,408.9
2025-07-21 11:41:44.361,476.6,408.1
2025-07-21 11:41:45.373,476.6,408.1
2025-07-21 11:41:46.378,478.1,408.1
2025-07-21 11:41:47.382,478.1,408.1
2025-07-21 11:41:48.390,474.6,412.9
2025-07-21 11:41:49.396,474.6,412.9
2025-07-21 11:41:50.401,471.7,414.3
2025-07-21 11:41:51.409,471.7,414.3
2025-07-21 11:41:52.416,475.7,412.0
2025-07-21 11:41:53.421,475.7,412.0
2025-07-21 11:41:54.428,479.8,409.8
2025-07-21 11:41:55.432,479.8,409.8
2025-07-21 11:41:56.443,478.0,410.5
2025-07-21 11:41:57.449,478.0,410.5
2025-07-21 11:41:58.456,473.9,412.4
2025-07-21 11:41:59.472,473.9,412.4
2025-07-21 11:42:00.479,474.5,415.3
2025-07-21 11:42:01.486,474.5,415.3
2025-07-21 11:42:02.493,477.9,413.8
2025-07-21 11:42:03.498,477.9,413.8
2025-07-21 11:42:04.504,477.3,408.4
2025-07-21 11:42:05.511,477.3,408.4
2025-07-21 11:42:06.517,477.2,406.6
2025-07-21 11:42:07.524,477.2,406.6
2025-07-21 11:42:08.535,479.8,408.7
2025-07-21 11:42:09.542,479.8,408.7
2025-07-21 11:42:10.553,469.6,410.0
2025-07-21 11:42:11.564,469.6,409.2
2025-07-21 11:42:12.576,469.5,409.2
2025-07-21 11:42:13.587,469.5,408.2
2025-07-21 11:42:14.597,467.4,408.2
2025-07-21 11:42:15.609,467.4,402.9
2025-07-21 11:42:16.620,466.6,402.9
2025-07-21 11:42:17.627,466.6,405.1
2025-07-21 11:42:18.641,467.6,405.1
2025-07-21 11:42:19.648,467.6,401.8
2025-07-21 11:42:20.655,468.8,401.8
2025-07-21 11:42:21.662,468.8,400.2
2025-07-21 11:42:22.669,465.0,400.2
2025-07-21 11:42:23.675,465.0,401.9
2025-07-21 11:42:24.686,466.4,401.9
2025-07-21 11:42:25.692,466.4,402.2
2025-07-21 11:42:26.705,471.7,402.2
2025-07-21 11:42:27.716,471.7,402.2
2025-07-21 11:42:28.722,469.4,402.2
2025-07-21 11:42:29.729,469.4,403.1
2025-07-21 11:42:30.735,462.0,403.1
2025-07-21 11:42:31.741,462.0,401.0
2025-07-21 11:42:32.748,461.3,401.0
2025-07-21 11:42:33.754,461.3,398.8
2025-07-21 11:42:34.761,460.0,398.8
2025-07-21 11:42:35.772,460.0,401.1
2025-07-21 11:42:36.783,461.3,401.1
2025-07-21 11:42:37.795,461.3,402.1
2025-07-21 11:42:38.806,465.9,402.1
2025-07-21 11:42:39.827,465.9,400.9
2025-07-21 11:42:40.837,465.8,400.9
2025-07-21 11:42:41.847,465.8,399.9
2025-07-21 11:42:42.858,467.8,399.9
2025-07-21 11:42:43.870,467.8,399.5
2025-07-21 11:42:44.878,465.7,399.5
2025-07-21 11:42:45.883,465.7,401.6
2025-07-21 11:42:46.890,463.9,401.6
2025-07-21 11:42:47.898,463.9,399.0
2025-07-21 11:42:48.903,468.7,399.0
2025-07-21 11:42:49.908,468.7,397.1
2025-07-21 11:42:50.915,464.9,397.1
2025-07-21 11:42:51.931,464.9,395.0
2025-07-21 11:42:52.937,462.2,395.0
2025-07-21 11:42:53.948,462.2,395.0
2025-07-21 11:42:54.953,463.6,395.0
2025-07-21 11:42:55.957,463.6,395.1
2025-07-21 11:42:56.962,461.3,395.1
2025-07-21 11:42:57.975,461.3,396.4
2025-07-21 11:42:58.979,460.1,396.4
2025-07-21 11:42:59.984,462.1,399.3
2025-07-21 11:43:00.990,462.1,399.3
2025-07-21 11:43:01.994,466.3,398.9
2025-07-21 11:43:03.000,466.3,398.9
2025-07-21 11:43:04.005,467.3,397.5
2025-07-21 11:43:05.010,467.3,397.5
2025-07-21 11:43:06.016,467.1,397.8
2025-07-21 11:43:07.022,467.1,397.8
2025-07-21 11:43:08.049,464.4,397.9
2025-07-21 11:43:09.061,464.4,397.9
2025-07-21 11:43:10.073,466.1,398.4
2025-07-21 11:43:11.085,466.1,398.4
2025-07-21 11:43:12.104,466.3,400.0
2025-07-21 11:43:13.111,466.3,400.0
2025-07-21 11:43:14.126,463.0,398.3
2025-07-21 11:43:15.137,463.0,398.3
2025-07-21 11:43:16.145,464.0,404.4
2025-07-21 11:43:17.153,464.0,404.4
2025-07-21 11:43:18.163,474.2,405.7
2025-07-21 11:43:19.170,474.2,405.7
2025-07-21 11:43:20.177,477.4,402.2
2025-07-21 11:43:21.187,477.4,402.2
2025-07-21 11:43:22.199,474.0,402.2
2025-07-21 11:43:23.207,474.0,402.2
2025-07-21 11:43:24.217,471.4,406.1
2025-07-21 11:43:25.230,471.4,406.1
2025-07-21 11:43:26.250,471.4,404.1
2025-07-21 11:43:27.255,471.4,404.1
2025-07-21 11:43:28.259,471.8,402.5
2025-07-21 11:43:29.267,471.8,402.5
2025-07-21 11:43:30.278,471.8,403.2
2025-07-21 11:43:31.287,471.8,403.2
2025-07-21 11:43:32.297,473.1,405.4
2025-07-21 11:43:33.309,473.1,405.4
2025-07-21 11:43:34.315,475.2,406.9
2025-07-21 11:43:35.322,475.2,404.5
2025-07-21 11:43:36.333,474.4,404.5
2025-07-21 11:43:37.343,474.4,403.2
2025-07-21 11:43:38.350,464.6,403.2
2025-07-21 11:43:39.357,464.6,403.2
2025-07-21 11:43:40.364,464.3,403.2
2025-07-21 11:43:41.374,464.3,404.2
2025-07-21 11:43:42.382,465.1,404.2
2025-07-21 11:43:43.389,465.1,404.8
2025-07-21 11:43:44.403,466.1,404.8
2025-07-21 11:43:45.414,466.1,403.9
2025-07-21 11:43:46.429,464.3,403.9
2025-07-21 11:43:47.440,464.3,400.9
2025-07-21 11:43:48.454,466.1,400.9
2025-07-21 11:43:49.460,466.1,401.0
2025-07-21 11:43:50.472,472.5,401.0
2025-07-21 11:43:51.480,472.5,402.1
2025-07-21 11:43:52.494,469.9,402.1
2025-07-21 11:43:53.506,469.9,402.2
2025-07-21 11:43:54.518,465.1,402.2
2025-07-21 11:43:55.528,465.1,399.4
2025-07-21 11:43:56.536,465.6,399.4
2025-07-21 11:43:57.547,465.6,400.1
2025-07-21 11:43:58.555,469.2,400.1
2025-07-21 11:43:59.562,469.2,406.5
2025-07-21 11:44:00.573,471.1,406.5
2025-07-21 11:44:01.580,471.1,406.9
2025-07-21 11:44:02.591,466.8,406.9
2025-07-21 11:44:03.602,466.8,402.0
2025-07-21 11:44:04.607,464.2,402.0
2025-07-21 11:44:05.613,464.2,401.1
2025-07-21 11:44:06.621,467.0,401.1
2025-07-21 11:44:07.635,467.0,402.1
2025-07-21 11:44:08.641,467.6,402.1
2025-07-21 11:44:09.646,468.4,400.5
2025-07-21 11:44:10.653,468.4,400.5
2025-07-21 11:44:11.664,469.3,402.4
2025-07-21 11:44:12.670,469.3,402.4
2025-07-21 11:44:13.677,468.4,404.0
2025-07-21 11:44:14.683,468.4,404.0
2025-07-21 11:44:15.695,465.5,398.0
2025-07-21 11:44:16.706,465.5,398.0
2025-07-21 11:44:17.712,467.4,397.1
2025-07-21 11:44:18.718,467.4,397.1
2025-07-21 11:44:19.734,468.8,402.4
2025-07-21 11:44:20.741,468.8,402.4
2025-07-21 11:44:21.753,463.8,400.9
2025-07-21 11:44:22.758,463.8,400.9
2025-07-21 11:44:23.766,463.4,398.1
2025-07-21 11:44:24.788,463.4,398.1
2025-07-21 11:44:25.799,462.5,399.3
2025-07-21 11:44:26.810,462.5,399.3
2025-07-21 11:44:27.820,462.0,399.9
2025-07-21 11:44:28.828,462.0,399.9
2025-07-21 11:44:29.839,461.3,401.4
2025-07-21 11:44:30.850,461.3,401.4
2025-07-21 11:44:31.862,462.0,399.9
2025-07-21 11:44:32.870,462.0,399.9
2025-07-21 11:44:33.877,464.7,398.3
2025-07-21 11:44:34.883,464.7,398.3
2025-07-21 11:44:35.890,464.5,402.1
2025-07-21 11:44:36.901,464.5,402.1
2025-07-21 11:44:37.908,464.9,401.3
2025-07-21 11:44:38.915,464.9,401.3
2025-07-21 11:44:39.925,465.0,397.6
2025-07-21 11:44:40.935,465.0,397.6
2025-07-21 11:44:41.947,464.3,399.6
2025-07-21 11:44:42.959,464.3,399.6
2025-07-21 11:44:43.969,467.0,400.3
2025-07-21 11:44:44.984,467.0,400.3
2025-07-21 11:44:45.995,464.5,398.9
2025-07-21 11:44:47.006,464.5,398.9
2025-07-21 11:44:48.017,462.2,399.9
2025-07-21 11:44:49.025,462.2,399.9
2025-07-21 11:44:50.035,462.7,399.4
2025-07-21 11:44:51.046,462.7,399.4
2025-07-21 11:44:52.051,464.4,395.4
2025-07-21 11:44:53.061,464.4,395.4
2025-07-21 11:44:54.083,465.6,398.6
2025-07-21 11:44:55.090,465.6,398.6
2025-07-21 11:44:56.101,465.6,403.4
2025-07-21 11:44:57.132,465.6,402.8
2025-07-21 11:44:58.152,463.4,402.8
2025-07-21 11:44:59.163,463.4,401.2
2025-07-21 11:45:00.177,462.4,401.2
2025-07-21 11:45:01.181,462.4,397.7
2025-07-21 11:45:02.192,462.9,397.7
2025-07-21 11:45:03.203,462.9,398.3
2025-07-21 11:45:04.210,464.8,398.3
2025-07-21 11:45:05.221,464.8,400.6
2025-07-21 11:45:06.233,462.1,400.6
2025-07-21 11:45:07.248,462.1,397.4
2025-07-21 11:45:08.258,460.9,397.4
2025-07-21 11:45:09.269,460.9,397.4
2025-07-21 11:45:10.280,458.1,397.4
2025-07-21 11:45:11.286,458.1,392.4
2025-07-21 11:45:12.298,456.6,392.4
2025-07-21 11:45:13.308,456.6,390.9
2025-07-21 11:45:14.315,460.6,390.9
2025-07-21 11:45:15.321,460.6,392.7
2025-07-21 11:45:16.327,462.1,392.7
2025-07-21 11:45:17.339,460.9,392.5
2025-07-21 11:45:18.346,460.9,392.5
2025-07-21 11:45:19.358,462.3,396.6
2025-07-21 11:45:20.365,462.3,396.6
2025-07-21 11:45:21.377,460.7,396.7
2025-07-21 11:45:22.383,460.7,396.7
2025-07-21 11:45:23.389,460.4,393.5
2025-07-21 11:45:24.401,460.4,393.5
2025-07-21 11:45:25.408,460.5,393.3
2025-07-21 11:45:26.419,460.5,393.3
2025-07-21 11:45:27.430,457.8,391.5
2025-07-21 11:45:28.436,457.8,391.5
2025-07-21 11:45:29.448,456.4,392.0
2025-07-21 11:45:30.459,456.4,392.0
2025-07-21 11:45:31.466,458.0,393.9
2025-07-21 11:45:32.477,458.0,393.9
2025-07-21 11:45:33.487,457.5,393.8
2025-07-21 11:45:34.494,457.5,393.8
2025-07-21 11:45:35.500,457.8,395.5
2025-07-21 11:45:36.507,457.8,395.5
2025-07-21 11:45:37.514,457.5,396.2
2025-07-21 11:45:38.535,457.5,396.2
2025-07-21 11:45:39.547,458.0,391.5
2025-07-21 11:45:40.558,458.0,391.5
2025-07-21 11:45:41.565,460.4,391.3
2025-07-21 11:45:42.577,460.4,391.3
2025-07-21 11:45:43.587,459.0,395.2
2025-07-21 11:45:44.604,459.0,395.2
2025-07-21 11:45:45.616,461.6,396.5
2025-07-21 11:45:46.637,461.6,396.5
2025-07-21 11:45:47.647,461.7,392.5
2025-07-21 11:45:48.659,461.7,392.5
2025-07-21 11:45:49.670,457.5,390.5
2025-07-21 11:45:50.680,457.5,390.5
2025-07-21 11:45:51.693,458.0,395.4
2025-07-21 11:45:52.710,458.0,395.4
2025-07-21 11:45:53.718,455.1,396.8
2025-07-21 11:45:54.725,455.1,396.8
2025-07-21 11:45:55.731,454.7,393.8
2025-07-21 11:45:56.739,454.7,393.8
2025-07-21 11:45:57.743,451.7,392.2
2025-07-21 11:45:58.748,451.7,392.2
2025-07-21 11:45:59.754,456.2,392.9
2025-07-21 11:46:00.759,456.2,392.9
2025-07-21 11:46:01.766,457.8,392.0
2025-07-21 11:46:02.773,457.8,392.0
2025-07-21 11:46:03.784,452.1,390.1
2025-07-21 11:46:04.791,452.1,390.1
2025-07-21 11:46:05.804,453.8,392.0
2025-07-21 11:46:06.814,453.8,392.0
2025-07-21 11:46:07.822,456.6,391.6
2025-07-21 11:46:08.830,456.6,391.6
2025-07-21 11:46:09.835,455.1,392.5
2025-07-21 11:46:10.845,455.1,392.5
2025-07-21 11:46:11.852,456.5,388.9
2025-07-21 11:46:12.858,456.5,388.9
2025-07-21 11:46:13.869,454.7,387.1
2025-07-21 11:46:14.876,454.7,389.5
2025-07-21 11:46:15.887,454.0,389.5
2025-07-21 11:46:16.901,454.0,389.9
2025-07-21 11:46:17.911,452.8,389.9
2025-07-21 11:46:18.922,452.8,388.8
2025-07-21 11:46:19.934,454.0,388.8
2025-07-21 11:46:20.948,454.0,388.2
2025-07-21 11:46:21.959,454.1,388.2
2025-07-21 11:46:22.971,454.1,387.0
2025-07-21 11:46:23.981,453.2,387.0
2025-07-21 11:46:24.991,450.7,386.1
2025-07-21 11:46:26.002,450.7,386.1
2025-07-21 11:46:27.023,450.1,386.2
2025-07-21 11:46:28.029,450.1,386.2
2025-07-21 11:46:29.034,452.0,387.0
2025-07-21 11:46:30.039,452.0,387.0
2025-07-21 11:46:31.047,452.4,389.4
2025-07-21 11:46:32.052,452.4,389.4
2025-07-21 11:46:33.063,457.5,388.8
2025-07-21 11:46:34.069,457.5,388.8
2025-07-21 11:46:35.074,458.5,386.8
2025-07-21 11:46:36.082,458.5,386.8
2025-07-21 11:46:37.096,458.8,387.1
2025-07-21 11:46:38.104,458.8,387.1
2025-07-21 11:46:39.110,457.6,390.1
2025-07-21 11:46:40.120,457.6,390.1
2025-07-21 11:46:41.131,454.5,390.2
2025-07-21 11:46:42.141,454.5,390.2
2025-07-21 11:46:43.152,455.0,390.1
2025-07-21 11:46:44.162,455.0,390.1
2025-07-21 11:46:45.173,459.1,389.9
2025-07-21 11:46:46.184,459.1,389.9
2025-07-21 11:46:47.195,458.8,390.2
2025-07-21 11:46:48.206,458.8,390.2
2025-07-21 11:46:49.217,454.9,389.8
2025-07-21 11:46:50.229,454.9,389.8
2025-07-21 11:46:51.234,457.6,392.2
2025-07-21 11:46:52.242,457.6,392.2
2025-07-21 11:46:53.253,456.2,391.0
2025-07-21 11:46:54.265,456.2,391.0
2025-07-21 11:46:55.276,452.9,388.4
2025-07-21 11:46:56.282,452.9,388.4
2025-07-21 11:46:57.298,452.0,389.3
2025-07-21 11:46:58.309,452.0,389.3
2025-07-21 11:46:59.320,453.8,386.7
2025-07-21 11:47:00.324,453.8,386.7
2025-07-21 11:47:01.336,457.3,388.7
2025-07-21 11:47:02.347,457.3,388.7
2025-07-21 11:47:03.356,455.4,390.8
2025-07-21 11:47:04.364,455.4,390.8
2025-07-21 11:47:05.375,453.3,389.0
2025-07-21 11:47:06.387,453.3,389.0
2025-07-21 11:47:07.398,454.0,388.9
2025-07-21 11:47:08.410,454.0,388.9
2025-07-21 11:47:09.421,454.5,390.6
2025-07-21 11:47:10.432,454.5,390.6
2025-07-21 11:47:11.439,453.8,388.5
2025-07-21 11:47:12.450,453.8,388.5
2025-07-21 11:47:13.461,454.5,387.3
2025-07-21 11:47:14.468,454.5,387.3
2025-07-21 11:47:15.481,455.3,389.0
2025-07-21 11:47:16.486,455.3,389.0
2025-07-21 11:47:17.501,452.0,389.3
2025-07-21 11:47:18.517,452.0,389.3
2025-07-21 11:47:19.523,450.0,386.3
2025-07-21 11:47:20.534,450.0,386.3
2025-07-21 11:47:21.547,450.0,386.6
2025-07-21 11:47:22.552,450.0,386.6
2025-07-21 11:47:23.563,451.5,387.5
2025-07-21 11:47:24.575,451.5,387.5
2025-07-21 11:47:25.580,453.4,385.0
2025-07-21 11:47:26.587,453.4,385.0
2025-07-21 11:47:27.594,455.4,386.3
2025-07-21 11:47:28.601,455.4,386.3
2025-07-21 11:47:29.607,453.1,387.2
2025-07-21 11:47:30.615,453.1,387.2
2025-07-21 11:47:31.621,452.5,384.9
2025-07-21 11:47:32.626,452.5,384.9
2025-07-21 11:47:33.638,447.6,385.1
2025-07-21 11:47:34.645,447.3,385.1
2025-07-21 11:47:35.656,447.3,386.6
2025-07-21 11:47:36.664,448.6,386.6
2025-07-21 11:47:37.669,448.6,386.6
2025-07-21 11:47:38.686,447.6,384.9
2025-07-21 11:47:39.693,447.6,384.9
2025-07-21 11:47:40.700,448.3,387.1
2025-07-21 11:47:41.707,448.3,387.1
2025-07-21 11:47:42.719,448.5,390.1
2025-07-21 11:47:43.725,448.5,390.1
2025-07-21 11:47:44.732,452.6,387.2
2025-07-21 11:47:45.737,452.6,387.2
2025-07-21 11:47:46.744,452.6,382.5
2025-07-21 11:47:47.751,452.6,382.5
2025-07-21 11:47:48.757,452.1,384.0
2025-07-21 11:47:49.764,452.1,384.0
2025-07-21 11:47:50.788,452.7,386.3
2025-07-21 11:47:51.805,452.7,386.3
2025-07-21 11:47:52.811,449.1,386.0
2025-07-21 11:47:53.817,449.1,386.0
2025-07-21 11:47:54.822,447.8,383.2
2025-07-21 11:47:55.829,447.8,383.2
2025-07-21 11:47:56.837,442.7,382.3
2025-07-21 11:47:57.843,442.7,382.3
2025-07-21 11:47:58.848,444.1,382.9
2025-07-21 11:47:59.859,444.1,382.9
2025-07-21 11:48:00.866,444.3,384.3
2025-07-21 11:48:01.877,444.3,384.3
2025-07-21 11:48:02.883,444.1,385.5
2025-07-21 11:48:03.894,444.1,385.5
2025-07-21 11:48:04.900,447.5,383.4
2025-07-21 11:48:05.907,447.5,383.4
2025-07-21 11:48:06.927,447.4,381.9
2025-07-21 11:48:07.935,447.4,381.9
2025-07-21 11:48:08.948,447.5,383.9
2025-07-21 11:48:09.959,447.5,383.9
2025-07-21 11:48:10.970,448.1,381.4
2025-07-21 11:48:11.978,448.1,381.4
