Timestamp,CO2_inlet_ppm,CO2_outlet_ppm
2025-07-24 11:15:47.471,54.5,582.5
2025-07-24 11:15:48.479,54.2,582.5
2025-07-24 11:15:49.483,54.2,582.1
2025-07-24 11:15:50.487,53.9,582.1
2025-07-24 11:15:51.506,53.9,577.9
2025-07-24 11:15:52.518,51.8,577.9
2025-07-24 11:15:53.529,51.8,580.0
2025-07-24 11:15:54.550,51.0,580.0
2025-07-24 11:15:55.571,51.0,583.5
2025-07-24 11:15:56.581,50.7,583.5
2025-07-24 11:15:57.592,50.7,583.3
2025-07-24 11:15:58.602,52.4,583.3
2025-07-24 11:15:59.613,52.4,578.7
2025-07-24 11:16:00.624,52.1,578.7
2025-07-24 11:16:01.634,52.1,579.2
2025-07-24 11:16:02.645,52.7,579.2
2025-07-24 11:16:03.665,52.7,582.5
2025-07-24 11:16:04.678,54.7,582.5
2025-07-24 11:16:05.690,54.7,579.8
2025-07-24 11:16:06.694,52.4,579.8
2025-07-24 11:16:07.715,52.4,578.6
2025-07-24 11:16:08.736,52.3,578.6
2025-07-24 11:16:09.746,52.3,578.8
2025-07-24 11:16:10.756,53.5,578.8
2025-07-24 11:16:11.767,53.5,577.8
2025-07-24 11:16:12.787,50.2,577.8
2025-07-24 11:16:13.806,50.2,579.0
2025-07-24 11:16:14.817,50.5,579.0
2025-07-24 11:16:15.827,50.5,580.8
2025-07-24 11:16:16.838,49.8,580.8
2025-07-24 11:16:17.849,49.8,578.2
2025-07-24 11:16:18.869,48.1,578.2
2025-07-24 11:16:19.888,48.1,576.8
2025-07-24 11:16:20.909,49.0,576.8
2025-07-24 11:16:21.919,49.0,578.6
2025-07-24 11:16:22.934,50.8,578.6
2025-07-24 11:16:23.945,50.8,581.2
2025-07-24 11:16:24.956,51.7,581.2
2025-07-24 11:16:25.967,51.7,579.9
2025-07-24 11:16:26.977,52.4,579.9
2025-07-24 11:16:27.987,52.4,576.8
2025-07-24 11:16:28.998,51.8,576.8
2025-07-24 11:16:30.008,51.8,578.1
2025-07-24 11:16:31.019,49.6,578.1
2025-07-24 11:16:32.037,49.6,575.7
2025-07-24 11:16:33.047,50.1,575.7
2025-07-24 11:16:34.056,50.1,575.3
2025-07-24 11:16:35.076,50.6,575.3
2025-07-24 11:16:36.086,50.6,578.0
2025-07-24 11:16:37.097,50.7,578.0
2025-07-24 11:16:38.117,49.9,577.4
2025-07-24 11:16:39.137,49.9,577.4
2025-07-24 11:16:40.158,48.1,579.7
2025-07-24 11:16:41.170,48.1,579.7
2025-07-24 11:16:42.189,49.5,581.0
2025-07-24 11:16:43.209,49.5,582.2
2025-07-24 11:16:44.230,51.0,582.2
2025-07-24 11:16:45.241,51.0,581.1
2025-07-24 11:16:46.261,50.7,581.1
2025-07-24 11:16:47.281,50.7,575.6
2025-07-24 11:16:48.301,50.9,575.6
2025-07-24 11:16:49.312,50.9,575.8
2025-07-24 11:16:50.322,51.4,575.8
2025-07-24 11:16:51.333,51.4,582.5
2025-07-24 11:16:52.341,50.0,582.5
2025-07-24 11:16:53.362,50.0,581.7
2025-07-24 11:16:54.383,48.2,581.7
2025-07-24 11:16:55.400,48.2,577.1
2025-07-24 11:16:56.420,50.6,577.1
2025-07-24 11:16:57.431,50.6,577.5
2025-07-24 11:16:58.440,51.2,577.5
2025-07-24 11:16:59.450,51.2,582.3
2025-07-24 11:17:00.461,50.0,582.3
2025-07-24 11:17:01.471,50.0,582.1
2025-07-24 11:17:02.489,48.7,582.1
2025-07-24 11:17:03.509,48.7,580.0
2025-07-24 11:17:04.518,48.5,580.0
2025-07-24 11:17:05.535,48.5,580.4
2025-07-24 11:17:06.545,50.1,580.4
2025-07-24 11:17:07.556,50.1,579.4
2025-07-24 11:17:08.576,49.1,579.4
2025-07-24 11:17:09.586,49.1,579.9
2025-07-24 11:17:10.597,48.3,579.9
2025-07-24 11:17:11.607,48.3,583.3
2025-07-24 11:17:12.618,48.4,583.3
2025-07-24 11:17:13.640,48.4,581.8
2025-07-24 11:17:14.650,48.3,581.8
2025-07-24 11:17:15.660,48.3,578.7
2025-07-24 11:17:16.671,46.3,578.7
2025-07-24 11:17:17.682,46.3,579.0
2025-07-24 11:17:18.688,44.5,579.0
2025-07-24 11:17:19.695,44.5,581.4
2025-07-24 11:17:20.701,45.4,581.4
2025-07-24 11:17:21.715,45.4,579.1
2025-07-24 11:17:22.727,48.9,579.1
2025-07-24 11:17:23.736,48.9,574.4
2025-07-24 11:17:24.748,47.6,574.4
2025-07-24 11:17:25.750,47.6,576.4
2025-07-24 11:17:26.754,47.7,576.4
2025-07-24 11:17:27.758,47.7,577.6
2025-07-24 11:17:28.767,50.4,577.6
2025-07-24 11:17:29.775,50.4,577.2
2025-07-24 11:17:30.786,50.0,577.2
2025-07-24 11:17:31.797,50.0,575.5
2025-07-24 11:17:32.800,50.5,575.5
2025-07-24 11:17:33.816,50.5,575.8
2025-07-24 11:17:34.833,49.9,575.8
2025-07-24 11:17:35.847,47.2,574.5
2025-07-24 11:17:36.863,47.2,574.5
2025-07-24 11:17:37.870,46.5,576.0
2025-07-24 11:17:38.873,46.5,576.0
2025-07-24 11:17:39.875,49.3,578.7
2025-07-24 11:17:40.891,49.3,578.7
2025-07-24 11:17:41.897,51.1,578.0
2025-07-24 11:17:42.898,51.1,578.0
2025-07-24 11:17:43.907,51.7,578.1
2025-07-24 11:17:44.923,51.7,578.1
2025-07-24 11:17:45.941,51.3,577.2
2025-07-24 11:17:46.945,51.3,577.2
2025-07-24 11:17:47.956,48.0,578.0
2025-07-24 11:17:48.964,48.0,578.0
2025-07-24 11:17:49.981,45.3,577.8
2025-07-24 11:17:50.991,45.3,578.8
2025-07-24 11:17:52.002,46.5,578.8
2025-07-24 11:17:53.022,46.5,578.8
2025-07-24 11:17:54.040,46.6,578.8
2025-07-24 11:17:55.061,46.6,577.8
2025-07-24 11:17:56.072,47.5,577.8
2025-07-24 11:17:57.083,47.5,577.3
2025-07-24 11:17:58.095,50.3,577.3
2025-07-24 11:17:59.116,50.3,580.0
2025-07-24 11:18:00.128,48.0,580.0
2025-07-24 11:18:01.139,48.0,581.1
2025-07-24 11:18:02.149,47.9,581.1
2025-07-24 11:18:03.160,47.9,581.1
2025-07-24 11:18:04.168,47.6,581.1
2025-07-24 11:18:05.181,47.6,582.7
2025-07-24 11:18:06.201,45.9,582.7
2025-07-24 11:18:07.222,45.9,580.4
2025-07-24 11:18:08.232,47.5,580.4
2025-07-24 11:18:09.252,47.5,579.2
2025-07-24 11:18:10.265,47.5,579.2
2025-07-24 11:18:11.274,47.5,579.3
2025-07-24 11:18:12.282,48.1,579.3
2025-07-24 11:18:13.289,48.1,576.7
2025-07-24 11:18:14.300,47.5,576.7
2025-07-24 11:18:15.313,47.5,575.7
2025-07-24 11:18:16.325,46.5,575.7
2025-07-24 11:18:17.337,46.5,578.4
2025-07-24 11:18:18.356,47.6,578.4
2025-07-24 11:18:19.377,47.6,579.4
2025-07-24 11:18:20.398,47.7,579.4
2025-07-24 11:18:21.418,47.7,579.1
2025-07-24 11:18:22.439,48.0,579.1
2025-07-24 11:18:23.452,48.0,577.0
2025-07-24 11:18:24.471,47.6,577.0
2025-07-24 11:18:25.492,47.6,576.5
2025-07-24 11:18:26.513,46.2,576.5
2025-07-24 11:18:27.534,46.2,575.6
2025-07-24 11:18:28.546,46.9,575.6
2025-07-24 11:18:29.564,47.3,575.5
2025-07-24 11:18:30.583,47.3,575.5
2025-07-24 11:18:31.604,45.2,577.1
2025-07-24 11:18:32.614,45.2,577.1
2025-07-24 11:18:33.626,45.9,576.7
2025-07-24 11:18:34.646,45.9,576.7
2025-07-24 11:18:35.664,47.0,576.3
2025-07-24 11:18:36.674,47.0,576.3
2025-07-24 11:18:37.686,47.1,576.6
2025-07-24 11:18:38.705,47.1,576.6
2025-07-24 11:18:39.726,47.5,581.0
2025-07-24 11:18:40.746,47.5,581.0
2025-07-24 11:18:41.755,47.4,582.7
2025-07-24 11:18:42.765,47.4,582.7
2025-07-24 11:18:43.782,49.9,576.9
2025-07-24 11:18:44.793,49.9,576.9
2025-07-24 11:18:45.801,49.0,574.4
2025-07-24 11:18:46.812,49.0,574.4
2025-07-24 11:18:47.822,48.9,578.9
2025-07-24 11:18:48.833,48.9,580.4
2025-07-24 11:18:49.853,48.4,580.4
2025-07-24 11:18:50.871,48.4,578.8
2025-07-24 11:18:51.881,48.0,578.8
2025-07-24 11:18:52.892,48.0,577.4
2025-07-24 11:18:53.904,49.2,577.4
2025-07-24 11:18:54.916,49.2,577.8
2025-07-24 11:18:55.936,46.4,577.8
2025-07-24 11:18:56.956,46.4,578.0
2025-07-24 11:18:57.966,48.0,578.0
2025-07-24 11:18:58.977,48.0,579.3
2025-07-24 11:18:59.986,49.4,579.3
2025-07-24 11:19:01.007,49.4,578.3
2025-07-24 11:19:02.028,48.1,578.3
2025-07-24 11:19:03.039,48.1,578.4
2025-07-24 11:19:04.049,45.9,578.4
2025-07-24 11:19:05.060,45.9,579.6
2025-07-24 11:19:06.076,47.5,579.6
2025-07-24 11:19:07.087,47.5,579.1
2025-07-24 11:19:08.097,47.7,579.1
2025-07-24 11:19:09.118,47.7,577.7
2025-07-24 11:19:10.128,45.6,577.7
2025-07-24 11:19:11.149,45.6,578.2
2025-07-24 11:19:12.169,48.0,578.2
2025-07-24 11:19:13.181,48.0,580.6
2025-07-24 11:19:14.189,49.2,580.6
2025-07-24 11:19:15.201,49.2,576.9
2025-07-24 11:19:16.221,47.8,576.9
2025-07-24 11:19:17.241,47.8,576.0
2025-07-24 11:19:18.261,47.9,576.0
2025-07-24 11:19:19.271,47.9,579.0
2025-07-24 11:19:20.282,45.2,579.0
2025-07-24 11:19:21.303,43.2,577.9
2025-07-24 11:19:22.324,43.2,577.9
2025-07-24 11:19:23.333,45.4,580.4
2025-07-24 11:19:24.341,45.4,580.4
2025-07-24 11:19:25.351,46.2,581.4
2025-07-24 11:19:26.359,46.2,581.4
2025-07-24 11:19:27.370,45.7,578.7
2025-07-24 11:19:28.390,45.7,578.7
2025-07-24 11:19:29.400,46.4,576.7
2025-07-24 11:19:30.421,46.4,576.7
2025-07-24 11:19:31.442,45.1,575.2
2025-07-24 11:19:32.462,45.1,575.2
2025-07-24 11:19:33.472,45.8,576.8
2025-07-24 11:19:34.484,45.8,576.8
2025-07-24 11:19:35.505,49.4,571.5
2025-07-24 11:19:36.524,49.4,571.5
2025-07-24 11:19:37.545,49.1,571.0
2025-07-24 11:19:38.561,49.1,571.0
2025-07-24 11:19:39.582,47.6,581.4
2025-07-24 11:19:40.593,47.6,581.4
2025-07-24 11:19:41.613,46.2,582.0
2025-07-24 11:19:42.630,46.2,582.0
2025-07-24 11:19:43.642,47.0,579.2
2025-07-24 11:19:44.653,47.0,579.2
2025-07-24 11:19:45.670,46.8,578.6
2025-07-24 11:19:46.691,46.8,578.2
2025-07-24 11:19:47.712,45.9,578.2
2025-07-24 11:19:48.733,45.9,578.3
2025-07-24 11:19:49.753,48.2,578.3
2025-07-24 11:19:50.774,48.2,578.6
2025-07-24 11:19:51.785,50.3,578.6
2025-07-24 11:19:52.805,50.3,578.5
2025-07-24 11:19:53.827,48.7,578.5
2025-07-24 11:19:54.837,48.7,578.5
2025-07-24 11:19:55.848,45.2,578.5
2025-07-24 11:19:56.859,45.2,576.9
2025-07-24 11:19:57.875,44.5,576.9
2025-07-24 11:19:58.896,44.5,579.8
2025-07-24 11:19:59.908,47.8,579.8
2025-07-24 11:20:00.921,47.8,580.8
2025-07-24 11:20:01.941,48.1,580.8
2025-07-24 11:20:02.959,48.1,579.3
2025-07-24 11:20:03.968,47.1,579.3
2025-07-24 11:20:04.976,47.1,579.2
2025-07-24 11:20:05.987,48.7,579.2
2025-07-24 11:20:06.997,48.7,580.8
2025-07-24 11:20:08.006,49.1,580.8
2025-07-24 11:20:09.016,49.1,580.4
2025-07-24 11:20:10.033,46.6,580.4
2025-07-24 11:20:11.044,46.1,576.6
2025-07-24 11:20:12.054,46.1,576.6
2025-07-24 11:20:13.075,46.8,577.8
2025-07-24 11:20:14.096,46.8,577.8
2025-07-24 11:20:15.106,46.3,581.5
2025-07-24 11:20:16.114,46.3,581.5
2025-07-24 11:20:17.125,47.5,582.3
2025-07-24 11:20:18.148,47.5,582.3
2025-07-24 11:20:19.169,46.7,579.4
2025-07-24 11:20:20.189,46.7,579.4
2025-07-24 11:20:21.209,45.2,577.7
2025-07-24 11:20:22.230,45.2,577.7
2025-07-24 11:20:23.242,46.2,572.6
2025-07-24 11:20:24.262,46.2,572.6
2025-07-24 11:20:25.272,47.4,572.6
2025-07-24 11:20:26.282,47.4,572.6
2025-07-24 11:20:27.302,49.1,581.1
2025-07-24 11:20:28.322,49.1,581.1
2025-07-24 11:20:29.331,48.3,584.0
2025-07-24 11:20:30.347,48.3,584.0
2025-07-24 11:20:31.357,45.9,584.3
2025-07-24 11:20:32.370,45.9,584.3
2025-07-24 11:20:33.387,45.7,581.2
2025-07-24 11:20:34.408,45.7,581.2
2025-07-24 11:20:35.417,46.1,579.3
2025-07-24 11:20:36.434,46.1,579.3
2025-07-24 11:20:37.444,47.6,581.5
2025-07-24 11:20:38.465,47.6,581.5
2025-07-24 11:20:39.475,46.8,578.6
2025-07-24 11:20:40.496,46.8,575.5
2025-07-24 11:20:41.517,46.9,575.5
2025-07-24 11:20:42.537,46.9,575.7
2025-07-24 11:20:43.558,45.8,575.7
2025-07-24 11:20:44.578,45.8,578.2
2025-07-24 11:20:45.589,46.1,578.2
2025-07-24 11:20:46.600,46.1,578.7
2025-07-24 11:20:47.621,46.5,578.7
2025-07-24 11:20:48.629,46.5,578.8
2025-07-24 11:20:49.640,45.5,578.8
2025-07-24 11:20:50.652,45.5,577.2
2025-07-24 11:20:51.672,43.5,577.2
2025-07-24 11:20:52.694,43.5,576.8
2025-07-24 11:20:53.715,44.3,576.8
2025-07-24 11:20:54.736,44.3,579.5
2025-07-24 11:20:55.748,47.9,579.5
2025-07-24 11:20:56.761,47.9,578.7
2025-07-24 11:20:57.771,47.0,578.7
2025-07-24 11:20:58.781,47.0,581.9
2025-07-24 11:20:59.792,46.6,581.9
2025-07-24 11:21:00.802,47.5,583.5
2025-07-24 11:21:01.813,47.5,583.5
2025-07-24 11:21:02.834,47.8,576.7
2025-07-24 11:21:03.844,47.8,576.7
2025-07-24 11:21:04.855,47.3,575.0
2025-07-24 11:21:05.875,47.3,575.0
2025-07-24 11:21:06.895,47.1,575.8
2025-07-24 11:21:07.915,47.1,575.8
2025-07-24 11:21:08.926,46.4,577.7
2025-07-24 11:21:09.946,46.4,577.7
2025-07-24 11:21:10.958,44.0,579.5
2025-07-24 11:21:11.969,44.0,579.5
2025-07-24 11:21:12.988,43.5,577.1
2025-07-24 11:21:13.999,43.5,577.1
2025-07-24 11:21:15.007,46.0,578.6
2025-07-24 11:21:16.027,46.0,578.6
2025-07-24 11:21:17.048,46.7,580.8
2025-07-24 11:21:18.068,46.7,580.8
2025-07-24 11:21:19.089,43.9,578.7
2025-07-24 11:21:20.099,43.9,578.7
2025-07-24 11:21:21.119,43.8,578.5
2025-07-24 11:21:22.130,43.8,578.5
2025-07-24 11:21:23.140,46.8,579.8
2025-07-24 11:21:24.161,46.8,579.8
2025-07-24 11:21:25.182,47.3,579.0
2025-07-24 11:21:26.192,47.3,579.0
2025-07-24 11:21:27.203,45.2,576.1
2025-07-24 11:21:28.212,45.2,576.1
2025-07-24 11:21:29.228,44.8,574.3
2025-07-24 11:21:30.248,44.8,574.3
2025-07-24 11:21:31.269,45.3,570.9
2025-07-24 11:21:32.280,45.3,570.9
2025-07-24 11:21:33.300,45.9,569.0
2025-07-24 11:21:34.320,45.9,569.0
2025-07-24 11:21:35.331,46.6,576.5
2025-07-24 11:21:36.351,46.6,579.5
2025-07-24 11:21:37.371,46.4,579.5
2025-07-24 11:21:38.380,46.4,577.7
2025-07-24 11:21:39.391,45.3,577.7
2025-07-24 11:21:40.412,45.3,576.5
2025-07-24 11:21:41.422,45.9,576.5
2025-07-24 11:21:42.443,45.9,577.8
2025-07-24 11:21:43.460,47.4,577.8
2025-07-24 11:21:44.480,47.4,576.3
2025-07-24 11:21:45.501,47.7,576.3
2025-07-24 11:21:46.523,47.7,572.9
2025-07-24 11:21:47.536,44.2,572.9
2025-07-24 11:21:48.553,43.1,573.4
2025-07-24 11:21:49.563,43.1,573.4
2025-07-24 11:21:50.574,44.8,576.5
2025-07-24 11:21:51.595,44.8,576.5
2025-07-24 11:21:52.616,46.2,577.3
2025-07-24 11:21:53.637,46.2,577.3
2025-07-24 11:21:54.648,47.1,579.3
2025-07-24 11:21:55.669,47.1,579.3
2025-07-24 11:21:56.690,46.9,579.6
2025-07-24 11:21:57.701,46.9,579.6
2025-07-24 11:21:58.722,47.3,575.9
2025-07-24 11:21:59.733,47.3,575.9
2025-07-24 11:22:00.743,46.2,575.7
2025-07-24 11:22:01.754,46.2,575.7
2025-07-24 11:22:02.774,45.7,577.0
2025-07-24 11:22:03.795,45.7,577.0
2025-07-24 11:22:04.815,45.8,577.8
2025-07-24 11:22:05.825,45.8,577.8
2025-07-24 11:22:06.836,45.1,577.8
2025-07-24 11:22:07.846,45.1,577.8
2025-07-24 11:22:08.856,45.3,575.3
2025-07-24 11:22:09.867,45.3,575.3
2025-07-24 11:22:10.888,47.4,577.3
2025-07-24 11:22:11.898,47.4,577.3
2025-07-24 11:22:12.909,47.5,578.4
2025-07-24 11:22:13.919,47.5,578.4
2025-07-24 11:22:14.930,44.8,579.6
2025-07-24 11:22:15.940,44.8,579.6
2025-07-24 11:22:16.961,45.1,581.1
2025-07-24 11:22:17.981,45.1,581.1
2025-07-24 11:22:18.990,47.6,580.8
2025-07-24 11:22:19.993,47.6,580.8
2025-07-24 11:22:21.004,46.8,578.5
2025-07-24 11:22:22.015,46.8,578.5
2025-07-24 11:22:23.025,44.3,572.3
2025-07-24 11:22:24.036,44.3,572.3
2025-07-24 11:22:25.057,44.8,571.6
2025-07-24 11:22:26.078,44.8,571.6
2025-07-24 11:22:27.098,48.4,575.2
2025-07-24 11:22:28.118,48.4,575.2
2025-07-24 11:22:29.136,47.8,575.4
2025-07-24 11:22:30.157,47.8,575.4
2025-07-24 11:22:31.178,41.0,574.8
2025-07-24 11:22:32.199,41.0,576.8
2025-07-24 11:22:33.219,42.5,576.8
2025-07-24 11:22:34.231,42.5,578.3
2025-07-24 11:22:35.241,46.0,578.3
2025-07-24 11:22:36.250,46.0,577.3
2025-07-24 11:22:37.259,44.4,577.3
2025-07-24 11:22:38.268,44.4,576.1
2025-07-24 11:22:39.289,41.4,576.1
2025-07-24 11:22:40.299,40.6,575.6
2025-07-24 11:22:41.308,40.6,575.6
2025-07-24 11:22:42.326,43.8,573.5
2025-07-24 11:22:43.337,43.8,573.5
2025-07-24 11:22:44.357,47.6,573.7
2025-07-24 11:22:45.378,47.6,573.7
2025-07-24 11:22:46.389,47.5,575.7
2025-07-24 11:22:47.410,47.5,575.7
2025-07-24 11:22:48.422,46.3,577.8
2025-07-24 11:22:49.443,46.3,577.8
2025-07-24 11:22:50.463,46.2,578.4
2025-07-24 11:22:51.484,46.2,578.4
2025-07-24 11:22:52.495,45.6,574.6
2025-07-24 11:22:53.507,45.6,574.6
2025-07-24 11:22:54.526,44.3,576.6
2025-07-24 11:22:55.547,44.3,576.6
2025-07-24 11:22:56.567,43.9,577.0
2025-07-24 11:22:57.588,43.9,577.0
2025-07-24 11:22:58.598,43.6,575.8
2025-07-24 11:22:59.619,43.6,575.8
2025-07-24 11:23:00.631,44.0,577.4
2025-07-24 11:23:01.641,44.0,577.4
2025-07-24 11:23:02.652,40.8,576.4
2025-07-24 11:23:03.661,40.8,576.4
2025-07-24 11:23:04.663,40.4,576.6
2025-07-24 11:23:05.665,40.4,576.6
2025-07-24 11:23:06.686,44.4,575.2
2025-07-24 11:23:07.706,44.4,575.2
2025-07-24 11:23:08.726,43.2,576.3
2025-07-24 11:23:09.737,43.2,576.3
2025-07-24 11:23:10.757,40.6,578.9
2025-07-24 11:23:11.766,40.6,578.9
2025-07-24 11:23:12.774,41.3,577.0
2025-07-24 11:23:13.783,41.3,577.0
2025-07-24 11:23:14.793,46.9,576.0
2025-07-24 11:23:15.801,46.9,576.0
2025-07-24 11:23:16.821,48.2,577.1
2025-07-24 11:23:17.834,48.2,577.1
2025-07-24 11:23:18.855,46.5,575.1
2025-07-24 11:23:19.875,46.5,575.1
2025-07-24 11:23:20.896,47.8,572.6
2025-07-24 11:23:21.916,47.8,572.6
2025-07-24 11:23:22.937,48.3,573.2
2025-07-24 11:23:23.958,48.3,573.2
2025-07-24 11:23:24.970,45.8,573.9
2025-07-24 11:23:25.979,45.8,573.9
2025-07-24 11:23:26.989,43.6,577.0
2025-07-24 11:23:28.009,43.6,577.0
2025-07-24 11:23:29.020,43.4,576.8
2025-07-24 11:23:30.033,43.4,577.0
2025-07-24 11:23:31.037,44.6,577.0
2025-07-24 11:23:32.048,45.3,578.6
2025-07-24 11:23:33.059,45.3,578.6
2025-07-24 11:23:34.079,44.4,578.0
2025-07-24 11:23:35.097,44.4,578.0
2025-07-24 11:23:36.114,42.6,576.6
2025-07-24 11:23:37.135,42.6,576.6
2025-07-24 11:23:38.154,42.8,576.3
2025-07-24 11:23:39.167,42.8,576.3
2025-07-24 11:23:40.186,44.6,576.0
2025-07-24 11:23:41.194,44.6,576.0
2025-07-24 11:23:42.214,45.2,574.2
2025-07-24 11:23:43.225,45.2,574.2
2025-07-24 11:23:44.246,46.0,575.8
2025-07-24 11:23:45.267,46.0,575.8
2025-07-24 11:23:46.280,47.3,578.5
2025-07-24 11:23:47.293,47.3,578.5
2025-07-24 11:23:48.299,46.5,576.4
2025-07-24 11:23:49.310,46.5,576.4
2025-07-24 11:23:50.318,49.4,574.4
2025-07-24 11:23:51.325,49.4,574.4
2025-07-24 11:23:52.328,50.3,575.5
2025-07-24 11:23:53.338,50.3,575.5
2025-07-24 11:23:54.345,46.2,579.1
2025-07-24 11:23:55.355,46.2,579.1
2025-07-24 11:23:56.376,44.7,578.1
2025-07-24 11:23:57.385,44.7,578.1
2025-07-24 11:23:58.395,47.6,573.8
2025-07-24 11:23:59.404,47.6,573.8
2025-07-24 11:24:00.424,46.7,575.1
2025-07-24 11:24:01.442,46.7,575.1
2025-07-24 11:24:02.463,45.0,575.5
2025-07-24 11:24:03.484,45.0,575.5
2025-07-24 11:24:04.505,47.4,573.8
2025-07-24 11:24:05.522,47.4,573.8
2025-07-24 11:24:06.542,45.4,574.6
2025-07-24 11:24:07.553,45.4,574.6
2025-07-24 11:24:08.561,45.2,574.2
2025-07-24 11:24:09.575,45.2,574.2
2025-07-24 11:24:10.593,45.5,573.1
2025-07-24 11:24:11.613,45.5,573.1
2025-07-24 11:24:12.633,45.1,574.1
2025-07-24 11:24:13.643,45.1,574.1
2025-07-24 11:24:14.663,46.6,573.3
2025-07-24 11:24:15.674,46.6,573.3
2025-07-24 11:24:16.684,46.9,573.3
2025-07-24 11:24:17.694,46.9,573.3
2025-07-24 11:24:18.712,47.0,576.1
2025-07-24 11:24:19.723,47.0,576.1
2025-07-24 11:24:20.744,45.6,574.6
2025-07-24 11:24:21.764,45.6,574.6
2025-07-24 11:24:22.786,43.0,575.0
2025-07-24 11:24:23.798,44.6,575.0
2025-07-24 11:24:24.819,44.6,575.9
2025-07-24 11:24:25.840,46.7,575.9
2025-07-24 11:24:26.859,46.7,572.2
2025-07-24 11:24:27.870,46.2,573.4
2025-07-24 11:24:28.880,46.2,573.4
2025-07-24 11:24:29.893,47.1,575.1
2025-07-24 11:24:30.903,47.1,575.1
2025-07-24 11:24:31.914,44.8,574.7
2025-07-24 11:24:32.935,44.8,574.7
2025-07-24 11:24:33.944,45.6,578.4
2025-07-24 11:24:34.965,45.6,578.4
2025-07-24 11:24:35.974,49.1,577.7
2025-07-24 11:24:36.982,49.1,577.7
2025-07-24 11:24:37.993,47.2,579.9
2025-07-24 11:24:39.003,47.2,579.9
2025-07-24 11:24:40.013,45.4,578.8
2025-07-24 11:24:41.035,45.4,578.8
2025-07-24 11:24:42.055,45.1,574.4
2025-07-24 11:24:43.067,45.1,574.4
2025-07-24 11:24:44.075,43.7,573.9
2025-07-24 11:24:45.084,43.7,573.9
2025-07-24 11:24:46.094,48.3,575.1
2025-07-24 11:24:47.116,48.3,575.1
2025-07-24 11:24:48.136,49.6,577.1
2025-07-24 11:24:49.157,49.6,577.1
2025-07-24 11:24:50.166,47.7,575.8
2025-07-24 11:24:51.176,47.7,575.8
2025-07-24 11:24:52.197,49.3,573.7
2025-07-24 11:24:53.207,49.3,573.7
2025-07-24 11:24:54.227,47.7,575.4
2025-07-24 11:24:55.238,47.7,575.4
2025-07-24 11:24:56.247,44.6,575.4
2025-07-24 11:24:57.257,44.6,575.4
2025-07-24 11:24:58.277,43.1,572.0
2025-07-24 11:24:59.297,43.1,572.0
2025-07-24 11:25:00.314,44.2,574.1
2025-07-24 11:25:01.335,44.2,574.1
2025-07-24 11:25:02.356,46.2,579.7
2025-07-24 11:25:03.377,46.2,579.7
2025-07-24 11:25:04.398,47.4,577.5
2025-07-24 11:25:05.410,47.4,577.5
2025-07-24 11:25:06.427,46.7,577.8
2025-07-24 11:25:07.439,46.7,577.8
2025-07-24 11:25:08.459,46.6,577.4
2025-07-24 11:25:09.468,46.6,577.4
2025-07-24 11:25:10.488,48.8,570.5
2025-07-24 11:25:11.498,48.8,570.5
2025-07-24 11:25:12.519,47.2,572.1
2025-07-24 11:25:13.540,45.7,572.1
2025-07-24 11:25:14.560,45.7,574.3
2025-07-24 11:25:15.582,46.9,574.3
2025-07-24 11:25:16.590,46.9,573.1
2025-07-24 11:25:17.601,48.3,573.1
2025-07-24 11:25:18.610,48.3,574.7
2025-07-24 11:25:19.620,48.3,574.7
2025-07-24 11:25:20.639,48.3,576.6
2025-07-24 11:25:21.649,49.8,576.6
2025-07-24 11:25:22.670,49.8,577.8
2025-07-24 11:25:23.691,48.9,577.8
2025-07-24 11:25:24.701,48.9,578.3
2025-07-24 11:25:25.712,47.1,576.7
2025-07-24 11:25:26.733,47.1,576.7
2025-07-24 11:25:27.743,47.6,574.6
2025-07-24 11:25:28.753,47.6,574.6
2025-07-24 11:25:29.764,47.1,575.7
2025-07-24 11:25:30.782,47.1,575.7
2025-07-24 11:25:31.803,47.3,577.6
2025-07-24 11:25:32.823,47.3,577.6
2025-07-24 11:25:33.834,46.7,577.2
2025-07-24 11:25:34.855,46.7,577.2
2025-07-24 11:25:35.875,46.4,576.1
2025-07-24 11:25:36.894,46.4,576.1
2025-07-24 11:25:37.915,47.4,575.3
2025-07-24 11:25:38.926,47.4,575.3
2025-07-24 11:25:39.934,48.6,574.2
2025-07-24 11:25:40.943,48.6,574.2
2025-07-24 11:25:41.965,48.5,576.5
2025-07-24 11:25:42.985,48.5,576.5
2025-07-24 11:25:43.995,47.4,577.0
2025-07-24 11:25:45.015,47.4,577.0
2025-07-24 11:25:46.035,46.6,575.8
2025-07-24 11:25:47.056,46.6,575.8
2025-07-24 11:25:48.076,47.1,574.7
2025-07-24 11:25:49.098,47.1,574.7
2025-07-24 11:25:50.107,47.2,572.9
2025-07-24 11:25:51.118,47.2,572.9
2025-07-24 11:25:52.132,46.3,574.4
2025-07-24 11:25:53.150,46.3,574.4
2025-07-24 11:25:54.159,47.2,578.8
2025-07-24 11:25:55.180,47.2,578.8
2025-07-24 11:25:56.200,48.5,578.0
2025-07-24 11:25:57.221,48.5,578.0
2025-07-24 11:25:58.242,45.8,575.1
2025-07-24 11:25:59.251,45.8,575.1
2025-07-24 11:26:00.264,44.7,575.9
2025-07-24 11:26:01.281,44.7,575.9
2025-07-24 11:26:02.293,47.1,576.7
