Timestamp,CO2_inlet_ppm,CO2_outlet_ppm
2025-07-24 15:02:37.017,439.9,444.1
2025-07-24 15:02:38.028,439.9,444.1
2025-07-24 15:02:39.050,439.7,437.6
2025-07-24 15:02:40.070,439.7,437.6
2025-07-24 15:02:41.090,437.0,434.8
2025-07-24 15:02:42.101,437.0,434.8
2025-07-24 15:02:43.111,440.0,434.6
2025-07-24 15:02:44.122,440.0,434.6
2025-07-24 15:02:45.133,441.2,434.3
2025-07-24 15:02:46.143,441.2,434.3
2025-07-24 15:02:47.153,439.8,434.6
2025-07-24 15:02:48.174,439.8,434.6
2025-07-24 15:02:49.195,441.0,436.3
2025-07-24 15:02:50.216,441.0,436.3
2025-07-24 15:02:51.236,437.5,434.3
2025-07-24 15:02:52.257,437.5,434.3
2025-07-24 15:02:53.266,438.1,434.7
2025-07-24 15:02:54.287,438.1,434.7
2025-07-24 15:02:55.298,433.0,436.2
2025-07-24 15:02:56.309,433.0,436.2
2025-07-24 15:02:57.320,433.0,436.0
2025-07-24 15:02:58.329,433.0,436.0
2025-07-24 15:02:59.337,433.8,434.7
2025-07-24 15:03:00.348,433.8,434.7
2025-07-24 15:03:01.358,431.8,433.6
2025-07-24 15:03:02.369,431.8,433.6
2025-07-24 15:03:03.390,434.6,433.8
2025-07-24 15:03:04.407,434.6,434.3
2025-07-24 15:03:05.418,436.3,434.3
2025-07-24 15:03:06.419,436.3,432.4
2025-07-24 15:03:07.427,433.5,432.4
2025-07-24 15:03:08.437,433.5,433.1
2025-07-24 15:03:09.451,434.5,433.1
2025-07-24 15:03:10.470,434.5,433.4
2025-07-24 15:03:11.490,431.4,433.4
2025-07-24 15:03:12.500,431.4,432.4
2025-07-24 15:03:13.507,430.9,432.4
2025-07-24 15:03:14.517,430.9,432.8
2025-07-24 15:03:15.536,432.5,432.8
2025-07-24 15:03:16.557,432.5,432.8
2025-07-24 15:03:17.568,429.4,432.8
2025-07-24 15:03:18.578,429.4,431.7
2025-07-24 15:03:19.599,436.3,431.7
2025-07-24 15:03:20.609,436.3,432.7
2025-07-24 15:03:21.631,439.0,432.7
2025-07-24 15:03:22.640,439.0,434.8
2025-07-24 15:03:23.662,432.8,434.8
2025-07-24 15:03:24.674,431.4,434.8
2025-07-24 15:03:25.685,431.4,434.8
2025-07-24 15:03:26.706,431.1,431.9
2025-07-24 15:03:27.716,431.1,431.9
2025-07-24 15:03:28.730,432.1,429.3
2025-07-24 15:03:29.740,432.1,429.3
2025-07-24 15:03:30.750,430.9,427.8
2025-07-24 15:03:31.760,430.9,427.8
2025-07-24 15:03:32.782,433.0,430.3
2025-07-24 15:03:33.792,433.0,430.3
2025-07-24 15:03:34.813,433.5,432.4
2025-07-24 15:03:35.822,433.5,432.4
2025-07-24 15:03:36.832,432.1,432.1
2025-07-24 15:03:37.841,432.1,432.1
2025-07-24 15:03:38.862,433.7,431.6
2025-07-24 15:03:39.876,433.7,431.6
2025-07-24 15:03:40.883,433.1,433.1
2025-07-24 15:03:41.893,433.1,433.1
2025-07-24 15:03:42.914,429.1,432.8
2025-07-24 15:03:43.924,429.1,432.8
2025-07-24 15:03:44.935,430.3,431.8
2025-07-24 15:03:45.944,430.3,431.8
2025-07-24 15:03:46.965,431.9,429.9
2025-07-24 15:03:47.974,431.9,429.9
2025-07-24 15:03:48.984,432.3,428.3
2025-07-24 15:03:49.994,432.3,428.3
2025-07-24 15:03:51.004,438.0,431.2
2025-07-24 15:03:52.014,438.0,431.2
2025-07-24 15:03:53.025,438.7,432.1
2025-07-24 15:03:54.045,438.7,432.1
2025-07-24 15:03:55.066,431.0,431.6
2025-07-24 15:03:56.077,431.0,431.6
2025-07-24 15:03:57.096,427.9,431.1
2025-07-24 15:03:58.106,427.9,431.1
2025-07-24 15:03:59.117,425.3,429.2
2025-07-24 15:04:00.133,425.3,429.2
2025-07-24 15:04:01.151,428.2,429.8
2025-07-24 15:04:02.169,428.2,429.8
2025-07-24 15:04:03.179,427.9,431.1
2025-07-24 15:04:04.200,427.9,431.1
2025-07-24 15:04:05.221,425.9,431.3
2025-07-24 15:04:06.238,425.9,426.3
2025-07-24 15:04:07.249,431.0,426.3
2025-07-24 15:04:08.259,431.0,425.5
2025-07-24 15:04:09.270,433.9,425.5
2025-07-24 15:04:10.280,433.9,426.3
2025-07-24 15:04:11.301,434.5,426.3
2025-07-24 15:04:12.322,434.5,425.6
2025-07-24 15:04:13.331,433.0,425.6
2025-07-24 15:04:14.341,433.0,427.7
2025-07-24 15:04:15.362,429.3,427.7
2025-07-24 15:04:16.383,429.3,427.8
2025-07-24 15:04:17.404,429.4,427.8
2025-07-24 15:04:18.425,430.4,427.3
2025-07-24 15:04:19.435,430.4,427.3
2025-07-24 15:04:20.445,430.2,427.1
2025-07-24 15:04:21.467,430.2,427.1
2025-07-24 15:04:22.477,430.0,426.4
2025-07-24 15:04:23.487,430.0,426.4
2025-07-24 15:04:24.498,428.0,426.5
2025-07-24 15:04:25.519,428.0,426.5
2025-07-24 15:04:26.528,433.0,423.5
2025-07-24 15:04:27.550,433.0,423.5
2025-07-24 15:04:28.561,434.8,423.8
2025-07-24 15:04:29.582,434.8,423.8
2025-07-24 15:04:30.592,432.2,431.1
2025-07-24 15:04:31.597,432.2,431.1
2025-07-24 15:04:32.611,433.7,429.6
2025-07-24 15:04:33.621,433.7,429.6
2025-07-24 15:04:34.630,433.6,423.0
2025-07-24 15:04:35.640,433.6,423.0
2025-07-24 15:04:36.649,433.0,425.0
2025-07-24 15:04:37.660,433.0,425.0
2025-07-24 15:04:38.680,433.9,428.0
2025-07-24 15:04:39.700,433.9,428.0
2025-07-24 15:04:40.709,435.1,426.4
2025-07-24 15:04:41.719,435.1,426.4
2025-07-24 15:04:42.740,432.0,424.9
2025-07-24 15:04:43.750,432.0,424.9
2025-07-24 15:04:44.770,431.0,427.0
2025-07-24 15:04:45.788,431.0,427.0
2025-07-24 15:04:46.808,435.9,426.0
2025-07-24 15:04:47.819,435.9,426.0
2025-07-24 15:04:48.830,434.9,425.6
2025-07-24 15:04:49.843,434.9,425.6
2025-07-24 15:04:50.854,429.7,426.3
2025-07-24 15:04:51.875,429.7,426.3
2025-07-24 15:04:52.885,430.0,424.3
2025-07-24 15:04:53.894,430.0,424.3
2025-07-24 15:04:54.915,432.9,429.0
2025-07-24 15:04:55.925,432.9,429.0
2025-07-24 15:04:56.935,431.5,429.4
2025-07-24 15:04:57.945,431.5,429.4
2025-07-24 15:04:58.956,428.7,426.4
2025-07-24 15:04:59.966,428.7,426.4
2025-07-24 15:05:00.975,430.7,428.2
2025-07-24 15:05:01.989,430.7,428.2
2025-07-24 15:05:02.999,434.6,430.9
2025-07-24 15:05:04.015,434.6,430.9
2025-07-24 15:05:05.026,432.7,430.6
2025-07-24 15:05:06.036,432.7,430.6
2025-07-24 15:05:07.047,432.7,426.5
2025-07-24 15:05:08.057,432.7,425.3
2025-07-24 15:05:09.068,434.8,425.3
2025-07-24 15:05:10.078,434.8,427.2
2025-07-24 15:05:11.099,434.5,427.2
2025-07-24 15:05:12.109,434.5,426.8
2025-07-24 15:05:13.119,432.7,426.8
2025-07-24 15:05:14.130,432.7,423.4
2025-07-24 15:05:15.140,431.7,423.4
2025-07-24 15:05:16.158,432.0,424.1
2025-07-24 15:05:17.179,432.0,424.1
2025-07-24 15:05:18.188,428.8,430.2
2025-07-24 15:05:19.209,428.8,430.2
2025-07-24 15:05:20.220,429.8,427.4
2025-07-24 15:05:21.241,429.8,427.4
2025-07-24 15:05:22.254,430.3,428.4
2025-07-24 15:05:23.271,430.3,428.4
2025-07-24 15:05:24.282,428.6,429.4
2025-07-24 15:05:25.302,428.6,429.4
2025-07-24 15:05:26.312,428.7,425.0
2025-07-24 15:05:27.323,428.7,425.0
2025-07-24 15:05:28.334,429.8,425.2
2025-07-24 15:05:29.354,429.8,425.2
2025-07-24 15:05:30.364,429.9,424.2
2025-07-24 15:05:31.373,429.9,424.2
2025-07-24 15:05:32.383,431.7,425.0
2025-07-24 15:05:33.405,431.7,425.0
2025-07-24 15:05:34.420,437.3,428.9
2025-07-24 15:05:35.441,437.3,428.9
2025-07-24 15:05:36.456,437.8,427.5
2025-07-24 15:05:37.474,437.8,427.5
2025-07-24 15:05:38.483,432.0,427.2
2025-07-24 15:05:39.493,432.0,427.2
2025-07-24 15:05:40.503,429.6,428.7
2025-07-24 15:05:41.513,429.6,428.7
2025-07-24 15:05:42.523,430.7,428.2
2025-07-24 15:05:43.545,430.7,428.2
2025-07-24 15:05:44.555,431.7,428.6
2025-07-24 15:05:45.565,431.7,428.6
2025-07-24 15:05:46.573,432.7,428.6
2025-07-24 15:05:47.584,432.7,428.6
2025-07-24 15:05:48.594,433.9,426.2
2025-07-24 15:05:49.603,433.9,426.2
2025-07-24 15:05:50.614,427.9,427.5
2025-07-24 15:05:51.624,427.9,427.5
2025-07-24 15:05:52.644,428.6,427.8
2025-07-24 15:05:53.655,428.6,427.8
2025-07-24 15:05:54.671,435.3,425.7
2025-07-24 15:05:55.681,435.3,425.7
2025-07-24 15:05:56.694,432.4,428.4
2025-07-24 15:05:57.704,432.4,428.4
2025-07-24 15:05:58.715,432.8,429.4
2025-07-24 15:05:59.723,432.8,429.4
2025-07-24 15:06:00.738,432.9,428.8
2025-07-24 15:06:01.748,432.9,428.8
2025-07-24 15:06:02.757,431.4,428.5
2025-07-24 15:06:03.770,431.4,428.5
2025-07-24 15:06:04.780,432.7,425.8
2025-07-24 15:06:05.789,432.7,425.8
2025-07-24 15:06:06.799,431.2,425.1
2025-07-24 15:06:07.810,431.2,425.1
2025-07-24 15:06:08.820,431.6,426.0
2025-07-24 15:06:09.841,431.6,426.0
2025-07-24 15:06:10.862,431.4,428.6
2025-07-24 15:06:11.877,432.9,429.9
2025-07-24 15:06:12.898,432.9,429.9
2025-07-24 15:06:13.908,432.5,428.1
2025-07-24 15:06:14.919,432.5,428.1
2025-07-24 15:06:15.930,428.9,425.5
2025-07-24 15:06:16.940,428.9,425.5
2025-07-24 15:06:17.950,431.7,427.5
2025-07-24 15:06:18.960,431.7,427.5
2025-07-24 15:06:19.980,434.9,429.5
2025-07-24 15:06:20.990,434.9,429.5
2025-07-24 15:06:22.011,434.5,430.1
2025-07-24 15:06:23.023,434.5,430.1
2025-07-24 15:06:24.041,433.0,429.5
2025-07-24 15:06:25.052,433.0,429.5
2025-07-24 15:06:26.061,429.7,431.4
2025-07-24 15:06:27.070,429.7,431.4
2025-07-24 15:06:28.091,430.3,430.7
2025-07-24 15:06:29.101,430.3,430.7
2025-07-24 15:06:30.121,436.5,429.1
2025-07-24 15:06:31.142,436.5,429.1
2025-07-24 15:06:32.152,437.3,429.0
2025-07-24 15:06:33.162,437.3,429.0
2025-07-24 15:06:34.173,432.6,425.0
2025-07-24 15:06:35.183,432.6,425.0
2025-07-24 15:06:36.200,433.2,427.5
2025-07-24 15:06:37.222,433.2,427.5
2025-07-24 15:06:38.242,435.8,428.2
2025-07-24 15:06:39.262,435.8,428.2
2025-07-24 15:06:40.277,434.3,425.1
2025-07-24 15:06:41.295,434.3,425.1
2025-07-24 15:06:42.304,432.7,426.5
2025-07-24 15:06:43.315,432.7,426.5
2025-07-24 15:06:44.325,431.8,428.3
2025-07-24 15:06:45.339,431.8,428.3
2025-07-24 15:06:46.358,431.8,428.1
2025-07-24 15:06:47.368,431.8,428.1
2025-07-24 15:06:48.377,433.8,427.6
2025-07-24 15:06:49.388,433.8,427.6
2025-07-24 15:06:50.409,435.0,426.5
2025-07-24 15:06:51.430,435.0,426.5
2025-07-24 15:06:52.440,433.0,425.6
2025-07-24 15:06:53.451,433.0,425.6
2025-07-24 15:06:54.461,433.3,425.0
2025-07-24 15:06:55.470,433.3,425.0
2025-07-24 15:06:56.479,433.8,424.8
2025-07-24 15:06:57.489,433.8,424.8
2025-07-24 15:06:58.497,433.7,428.9
2025-07-24 15:06:59.507,433.7,428.9
2025-07-24 15:07:00.522,434.8,427.8
2025-07-24 15:07:01.538,434.8,427.8
2025-07-24 15:07:02.552,431.4,422.2
2025-07-24 15:07:03.563,431.4,422.2
2025-07-24 15:07:04.577,431.3,422.4
2025-07-24 15:07:05.582,431.3,422.4
2025-07-24 15:07:06.593,429.7,423.1
2025-07-24 15:07:07.601,430.4,423.1
2025-07-24 15:07:08.623,430.4,425.2
2025-07-24 15:07:09.631,434.4,425.2
2025-07-24 15:07:10.645,434.4,428.1
2025-07-24 15:07:11.655,434.1,428.1
2025-07-24 15:07:12.665,434.1,428.5
2025-07-24 15:07:13.675,429.4,428.5
2025-07-24 15:07:14.684,429.4,427.1
2025-07-24 15:07:15.696,430.7,426.8
2025-07-24 15:07:16.707,430.7,426.8
2025-07-24 15:07:17.727,431.5,425.4
2025-07-24 15:07:18.748,431.5,425.4
2025-07-24 15:07:19.768,431.3,423.7
2025-07-24 15:07:20.789,431.3,423.7
2025-07-24 15:07:21.799,427.6,426.7
2025-07-24 15:07:22.808,427.6,426.7
2025-07-24 15:07:23.818,427.2,427.0
2025-07-24 15:07:24.838,427.2,427.0
2025-07-24 15:07:25.847,432.5,428.1
2025-07-24 15:07:26.857,432.5,428.1
2025-07-24 15:07:27.867,431.5,428.2
2025-07-24 15:07:28.876,431.5,428.2
2025-07-24 15:07:29.897,432.2,425.3
2025-07-24 15:07:30.908,432.2,425.3
2025-07-24 15:07:31.918,431.0,424.7
2025-07-24 15:07:32.929,431.0,424.7
2025-07-24 15:07:33.942,429.8,424.8
2025-07-24 15:07:34.951,429.8,424.8
2025-07-24 15:07:35.968,431.2,425.8
2025-07-24 15:07:36.977,431.2,425.8
2025-07-24 15:07:37.988,427.8,430.3
2025-07-24 15:07:39.008,427.8,430.3
2025-07-24 15:07:40.018,429.0,428.6
2025-07-24 15:07:41.027,429.0,428.6
2025-07-24 15:07:42.040,430.8,425.9
2025-07-24 15:07:43.058,430.8,425.9
2025-07-24 15:07:44.079,431.3,427.5
2025-07-24 15:07:45.100,431.3,427.5
2025-07-24 15:07:46.120,429.2,429.1
2025-07-24 15:07:47.131,429.2,429.1
2025-07-24 15:07:48.141,428.3,428.8
2025-07-24 15:07:49.150,428.3,428.8
2025-07-24 15:07:50.163,433.9,426.6
2025-07-24 15:07:51.173,433.9,426.6
2025-07-24 15:07:52.182,435.9,427.2
2025-07-24 15:07:53.203,435.9,427.2
2025-07-24 15:07:54.213,431.5,426.5
2025-07-24 15:07:55.236,431.5,426.5
2025-07-24 15:07:56.246,431.2,423.8
2025-07-24 15:07:57.266,431.2,423.8
2025-07-24 15:07:58.287,432.3,425.0
2025-07-24 15:07:59.297,432.3,425.0
2025-07-24 15:08:00.301,431.3,425.8
2025-07-24 15:08:01.312,431.3,425.8
2025-07-24 15:08:02.334,432.7,428.4
2025-07-24 15:08:03.344,430.5,428.4
2025-07-24 15:08:04.730,430.5,428.9
2025-07-24 15:08:05.740,428.5,425.7
2025-07-24 15:08:06.757,428.5,425.7
2025-07-24 15:08:07.767,429.8,426.3
2025-07-24 15:08:08.783,429.8,426.3
2025-07-24 15:08:10.050,428.7,426.4
2025-07-24 15:08:11.061,428.7,426.4
2025-07-24 15:08:12.071,430.5,424.1
2025-07-24 15:08:13.080,430.5,424.1
2025-07-24 15:08:14.085,431.7,422.6
2025-07-24 15:08:15.090,431.7,422.6
2025-07-24 15:08:16.099,430.0,424.0
2025-07-24 15:08:17.110,430.0,424.0
2025-07-24 15:08:18.122,426.8,427.9
2025-07-24 15:08:19.143,426.8,427.9
2025-07-24 15:08:20.154,428.4,427.6
2025-07-24 15:08:21.165,428.4,427.6
2025-07-24 15:08:22.176,433.8,425.5
2025-07-24 15:08:23.187,433.8,425.5
2025-07-24 15:08:24.208,433.8,424.0
2025-07-24 15:08:25.227,430.4,424.0
2025-07-24 15:08:26.239,430.4,421.8
2025-07-24 15:08:27.250,429.3,421.8
2025-07-24 15:08:28.261,429.3,424.0
2025-07-24 15:08:29.272,434.6,424.0
2025-07-24 15:08:30.283,434.6,426.3
2025-07-24 15:08:31.287,436.2,426.3
2025-07-24 15:08:32.299,436.2,425.3
2025-07-24 15:08:33.313,429.8,425.3
2025-07-24 15:08:34.326,429.8,427.3
2025-07-24 15:08:35.338,427.9,427.3
2025-07-24 15:08:36.353,427.9,427.3
2025-07-24 15:08:37.358,431.9,427.3
2025-07-24 15:08:38.368,431.9,423.9
2025-07-24 15:08:39.380,432.3,423.9
2025-07-24 15:08:40.391,432.3,423.7
2025-07-24 15:08:41.402,430.0,423.7
2025-07-24 15:08:42.413,430.0,426.7
2025-07-24 15:08:43.424,428.6,426.7
2025-07-24 15:08:44.435,428.6,428.0
2025-07-24 15:08:45.446,428.5,425.3
2025-07-24 15:08:46.458,428.5,425.3
2025-07-24 15:08:47.469,429.5,424.5
2025-07-24 15:08:48.480,429.5,424.5
2025-07-24 15:08:49.490,431.9,426.2
2025-07-24 15:08:50.502,431.9,426.2
2025-07-24 15:08:51.512,432.8,427.8
2025-07-24 15:08:52.524,432.8,427.8
2025-07-24 15:08:53.529,427.1,426.1
2025-07-24 15:08:54.547,427.1,426.1
2025-07-24 15:08:55.552,425.7,426.7
2025-07-24 15:08:56.569,425.7,426.7
2025-07-24 15:08:57.579,427.4,427.9
2025-07-24 15:08:58.589,427.4,427.9
2025-07-24 15:08:59.594,428.5,425.8
2025-07-24 15:09:00.612,428.5,425.8
2025-07-24 15:09:01.633,428.8,427.5
2025-07-24 15:09:02.638,428.8,427.5
2025-07-24 15:09:03.650,430.0,426.6
2025-07-24 15:09:04.655,430.0,426.6
2025-07-24 15:09:05.667,434.1,424.8
2025-07-24 15:09:06.677,434.1,424.8
2025-07-24 15:09:07.688,431.7,425.5
2025-07-24 15:09:08.699,431.7,425.5
2025-07-24 15:09:09.710,427.6,427.5
2025-07-24 15:09:10.721,427.6,427.5
2025-07-24 15:09:11.726,428.5,425.2
2025-07-24 15:09:12.737,428.5,425.2
2025-07-24 15:09:13.749,426.3,424.1
2025-07-24 15:09:14.770,426.3,424.1
2025-07-24 15:09:15.781,428.2,425.3
2025-07-24 15:09:16.802,428.2,425.3
2025-07-24 15:09:17.813,428.6,428.1
2025-07-24 15:09:18.824,428.6,428.1
2025-07-24 15:09:19.836,427.0,427.3
2025-07-24 15:09:20.847,427.0,427.3
2025-07-24 15:09:21.858,432.4,427.5
2025-07-24 15:09:22.867,432.4,427.5
2025-07-24 15:09:23.877,433.3,428.2
2025-07-24 15:09:24.888,433.3,428.2
2025-07-24 15:09:25.902,433.9,423.1
2025-07-24 15:09:26.908,435.1,423.1
2025-07-24 15:09:27.913,435.1,424.2
2025-07-24 15:09:28.927,433.1,424.2
2025-07-24 15:09:29.931,433.1,428.1
2025-07-24 15:09:30.937,432.2,428.1
2025-07-24 15:09:31.941,432.2,427.1
2025-07-24 15:09:32.947,431.2,427.1
2025-07-24 15:09:33.952,431.2,422.2
2025-07-24 15:09:34.962,428.9,422.2
2025-07-24 15:09:35.968,428.9,423.5
2025-07-24 15:09:36.973,431.6,423.5
2025-07-24 15:09:37.978,431.6,424.5
2025-07-24 15:09:38.984,432.4,424.5
2025-07-24 15:09:39.989,432.4,422.7
2025-07-24 15:09:40.994,428.1,422.7
2025-07-24 15:09:41.999,428.1,425.1
2025-07-24 15:09:43.003,430.5,425.1
2025-07-24 15:09:44.025,430.5,424.7
2025-07-24 15:09:45.037,432.0,424.7
2025-07-24 15:09:46.047,432.0,425.4
2025-07-24 15:09:47.058,428.9,425.4
2025-07-24 15:09:48.069,428.9,426.2
2025-07-24 15:09:49.079,428.2,426.2
2025-07-24 15:09:50.085,428.2,429.1
2025-07-24 15:09:51.096,430.6,429.1
2025-07-24 15:09:52.107,430.6,430.3
2025-07-24 15:09:53.128,429.1,430.3
2025-07-24 15:09:54.139,429.1,425.3
2025-07-24 15:09:55.143,426.3,425.3
2025-07-24 15:09:56.154,426.3,424.8
2025-07-24 15:09:57.164,422.4,424.8
2025-07-24 15:09:58.175,422.4,425.8
2025-07-24 15:09:59.186,423.8,425.8
2025-07-24 15:10:00.191,423.8,425.8
2025-07-24 15:10:01.196,428.6,425.8
2025-07-24 15:10:02.207,428.6,430.4
2025-07-24 15:10:03.221,429.1,431.3
2025-07-24 15:10:04.229,429.1,431.3
2025-07-24 15:10:05.240,428.7,426.8
2025-07-24 15:10:06.251,428.7,426.8
2025-07-24 15:10:07.262,430.1,425.0
2025-07-24 15:10:08.273,430.1,425.0
2025-07-24 15:10:09.283,430.1,424.4
2025-07-24 15:10:10.294,430.1,424.4
2025-07-24 15:10:11.299,429.3,426.4
2025-07-24 15:10:12.305,429.3,426.4
2025-07-24 15:10:13.316,426.7,425.7
2025-07-24 15:10:14.329,426.7,425.7
2025-07-24 15:10:15.334,427.8,424.5
2025-07-24 15:10:16.338,427.8,424.5
2025-07-24 15:10:17.343,425.5,426.5
2025-07-24 15:10:18.351,425.5,426.5
2025-07-24 15:10:19.362,423.8,423.8
2025-07-24 15:10:20.374,423.8,423.8
2025-07-24 15:10:21.378,431.2,423.4
2025-07-24 15:10:22.382,431.2,423.4
2025-07-24 15:10:23.387,431.4,425.0
2025-07-24 15:10:24.393,431.4,425.0
2025-07-24 15:10:25.406,427.3,422.6
2025-07-24 15:10:26.425,427.3,422.6
2025-07-24 15:10:27.430,426.9,423.9
2025-07-24 15:10:28.435,426.9,423.9
2025-07-24 15:10:29.440,430.0,424.6
2025-07-24 15:10:30.453,430.0,424.6
2025-07-24 15:10:31.464,430.0,423.6
2025-07-24 15:10:32.485,430.0,423.6
2025-07-24 15:10:33.495,427.5,427.2
2025-07-24 15:10:34.506,427.5,427.2
2025-07-24 15:10:35.517,428.2,426.3
2025-07-24 15:10:36.523,428.2,426.3
2025-07-24 15:10:37.528,428.9,420.9
2025-07-24 15:10:38.533,428.9,420.9
2025-07-24 15:10:39.538,429.0,423.3
2025-07-24 15:10:40.545,429.0,423.3
2025-07-24 15:10:41.550,424.8,428.4
2025-07-24 15:10:42.555,425.0,428.4
2025-07-24 15:10:43.561,425.0,424.9
2025-07-24 15:10:44.571,430.4,424.9
2025-07-24 15:10:45.576,430.4,419.5
2025-07-24 15:10:46.580,428.5,419.5
2025-07-24 15:10:47.585,428.5,421.6
2025-07-24 15:10:48.590,427.1,421.6
2025-07-24 15:10:49.603,427.1,426.3
2025-07-24 15:10:50.607,426.6,426.3
2025-07-24 15:10:51.618,426.6,427.6
2025-07-24 15:10:52.630,425.2,427.6
2025-07-24 15:10:53.651,425.2,425.6
2025-07-24 15:10:54.656,426.8,425.6
2025-07-24 15:10:55.661,426.8,424.0
2025-07-24 15:10:56.667,428.0,424.0
2025-07-24 15:10:57.672,428.0,424.0
2025-07-24 15:10:58.677,428.2,424.0
2025-07-24 15:10:59.684,428.2,423.0
2025-07-24 15:11:00.698,426.7,423.0
2025-07-24 15:11:01.702,426.7,422.7
2025-07-24 15:11:02.722,425.8,422.7
2025-07-24 15:11:03.733,425.8,425.3
2025-07-24 15:11:04.745,428.3,425.3
2025-07-24 15:11:05.758,428.3,426.4
2025-07-24 15:11:06.765,429.9,426.4
2025-07-24 15:11:07.770,429.9,425.1
2025-07-24 15:11:08.782,429.3,425.1
2025-07-24 15:11:09.793,429.3,423.8
2025-07-24 15:11:10.804,429.2,423.8
2025-07-24 15:11:11.816,429.2,422.8
2025-07-24 15:11:12.826,428.5,422.8
2025-07-24 15:11:13.838,428.5,422.4
2025-07-24 15:11:14.844,429.9,422.4
2025-07-24 15:11:15.854,429.9,423.3
2025-07-24 15:11:16.865,429.9,423.3
2025-07-24 15:11:17.876,429.9,425.2
2025-07-24 15:11:18.881,427.4,425.2
2025-07-24 15:11:19.892,427.4,426.1
2025-07-24 15:11:20.897,432.0,426.1
2025-07-24 15:11:21.905,432.0,425.6
2025-07-24 15:11:22.909,434.1,425.6
2025-07-24 15:11:23.921,434.1,424.9
2025-07-24 15:11:24.927,428.0,424.9
2025-07-24 15:11:25.932,428.0,427.3
2025-07-24 15:11:26.937,427.4,427.3
2025-07-24 15:11:27.942,427.4,426.1
2025-07-24 15:11:28.947,428.2,426.1
2025-07-24 15:11:29.953,428.2,425.4
2025-07-24 15:11:30.957,427.1,425.4
2025-07-24 15:11:31.986,427.1,424.4
2025-07-24 15:11:32.997,426.8,425.1
2025-07-24 15:11:34.002,426.8,425.1
2025-07-24 15:11:35.014,427.5,427.4
2025-07-24 15:11:36.025,427.5,427.4
2025-07-24 15:11:37.037,428.0,425.7
2025-07-24 15:11:38.048,428.0,425.7
2025-07-24 15:11:39.054,427.8,424.5
2025-07-24 15:11:40.066,427.8,424.5
2025-07-24 15:11:41.080,431.4,424.9
2025-07-24 15:11:42.095,431.4,424.9
2025-07-24 15:11:43.106,433.5,423.0
2025-07-24 15:11:44.116,433.5,423.0
2025-07-24 15:11:45.136,431.6,424.5
2025-07-24 15:11:46.148,431.6,424.5
2025-07-24 15:11:47.169,428.2,426.3
2025-07-24 15:11:48.181,428.2,426.3
2025-07-24 15:11:49.203,429.9,425.9
2025-07-24 15:11:50.225,432.8,425.9
2025-07-24 15:11:51.236,432.8,425.6
2025-07-24 15:11:52.241,434.2,425.6
2025-07-24 15:11:53.262,434.2,424.7
2025-07-24 15:11:54.273,433.0,424.7
2025-07-24 15:11:55.283,433.0,424.7
2025-07-24 15:11:56.305,428.6,424.7
2025-07-24 15:11:57.315,428.6,426.3
2025-07-24 15:11:58.328,427.4,426.3
2025-07-24 15:11:59.348,427.4,426.3
2025-07-24 15:12:00.363,430.2,426.3
2025-07-24 15:12:01.365,430.2,424.8
2025-07-24 15:12:02.381,432.4,424.8
2025-07-24 15:12:03.386,432.4,424.9
2025-07-24 15:12:04.396,430.4,424.9
2025-07-24 15:12:05.408,430.4,429.4
2025-07-24 15:12:06.426,429.5,429.4
2025-07-24 15:12:07.431,429.5,429.7
2025-07-24 15:12:08.450,431.4,429.7
2025-07-24 15:12:09.455,431.4,426.9
2025-07-24 15:12:10.461,432.5,426.9
2025-07-24 15:12:11.472,432.5,424.8
2025-07-24 15:12:12.483,431.5,424.8
2025-07-24 15:12:13.487,431.5,422.0
2025-07-24 15:12:14.493,429.6,422.0
2025-07-24 15:12:15.513,429.6,422.4
2025-07-24 15:12:16.523,432.5,422.4
2025-07-24 15:12:17.536,432.5,426.2
2025-07-24 15:12:18.541,432.1,426.2
2025-07-24 15:12:19.551,432.1,427.6
2025-07-24 15:12:20.561,432.5,427.6
2025-07-24 15:12:21.566,432.5,424.5
2025-07-24 15:12:22.571,433.0,424.5
2025-07-24 15:12:23.583,433.0,423.6
2025-07-24 15:12:24.594,435.5,423.6
2025-07-24 15:12:25.607,435.5,428.4
2025-07-24 15:12:26.619,433.5,428.4
2025-07-24 15:12:27.630,433.5,429.7
2025-07-24 15:12:28.640,426.3,429.7
2025-07-24 15:12:29.651,426.3,425.7
2025-07-24 15:12:30.663,429.2,425.7
2025-07-24 15:12:31.674,429.2,423.0
2025-07-24 15:12:32.686,432.1,423.0
2025-07-24 15:12:33.692,432.1,426.2
2025-07-24 15:12:34.713,429.0,426.2
2025-07-24 15:12:35.734,429.0,426.9
2025-07-24 15:12:36.746,425.1,426.9
2025-07-24 15:12:37.750,425.1,425.1
2025-07-24 15:12:38.758,427.2,425.1
2025-07-24 15:12:39.763,427.2,426.3
2025-07-24 15:12:40.774,424.1,427.5
2025-07-24 15:12:41.786,424.1,427.5
2025-07-24 15:12:42.807,426.5,427.1
2025-07-24 15:12:43.818,426.5,427.1
2025-07-24 15:12:44.830,429.6,428.2
2025-07-24 15:12:45.841,429.6,428.2
2025-07-24 15:12:46.846,427.1,427.3
2025-07-24 15:12:47.851,427.1,427.3
2025-07-24 15:12:48.857,428.6,425.1
2025-07-24 15:12:49.861,428.6,425.1
2025-07-24 15:12:50.880,431.1,426.0
