Timestamp,CO2_inlet_ppm,CO2_outlet_ppm
2025-07-16 16:51:24.912,513.7,514.8
2025-07-16 16:51:25.919,513.7,514.8
2025-07-16 16:51:26.941,516.6,525.4
2025-07-16 16:51:27.956,516.6,525.4
2025-07-16 16:51:28.976,514.8,526.0
2025-07-16 16:51:29.997,514.8,526.0
2025-07-16 16:51:31.008,513.5,526.6
2025-07-16 16:51:32.018,513.5,526.6
2025-07-16 16:51:33.029,520.6,525.7
2025-07-16 16:51:34.037,522.3,525.7
2025-07-16 16:51:35.050,522.3,517.8
2025-07-16 16:51:36.060,519.2,517.8
2025-07-16 16:51:37.073,519.2,518.5
2025-07-16 16:51:38.083,519.7,518.5
2025-07-16 16:51:39.094,519.7,515.6
2025-07-16 16:51:40.109,518.7,515.6
2025-07-16 16:51:41.119,518.7,514.5
2025-07-16 16:51:42.141,517.6,514.5
2025-07-16 16:51:43.151,517.6,516.0
2025-07-16 16:51:44.162,518.8,516.0
2025-07-16 16:51:45.172,518.8,518.2
2025-07-16 16:51:46.185,516.3,518.2
2025-07-16 16:51:47.194,516.3,518.2
2025-07-16 16:51:48.209,509.8,518.2
2025-07-16 16:51:49.231,509.8,517.2
2025-07-16 16:51:50.241,511.8,517.2
2025-07-16 16:51:51.263,511.8,515.9
2025-07-16 16:51:52.276,519.1,518.0
2025-07-16 16:51:53.288,519.1,518.0
2025-07-16 16:51:54.301,517.8,514.4
2025-07-16 16:51:55.308,517.8,514.4
2025-07-16 16:51:56.316,509.7,514.4
2025-07-16 16:51:57.337,509.7,514.4
2025-07-16 16:51:58.340,512.4,515.7
2025-07-16 16:51:59.359,512.4,515.7
2025-07-16 16:52:00.379,519.6,517.0
2025-07-16 16:52:01.389,519.6,517.0
2025-07-16 16:52:02.412,519.9,519.5
2025-07-16 16:52:03.423,519.9,519.5
2025-07-16 16:52:04.440,518.6,519.7
2025-07-16 16:52:05.450,518.6,519.7
2025-07-16 16:52:06.472,514.8,517.9
2025-07-16 16:52:07.484,514.8,517.9
2025-07-16 16:52:08.493,513.0,517.9
2025-07-16 16:52:09.506,513.0,517.9
2025-07-16 16:52:10.527,515.6,518.1
2025-07-16 16:52:11.539,515.6,518.1
2025-07-16 16:52:12.552,523.5,519.5
2025-07-16 16:52:13.564,523.5,519.5
2025-07-16 16:52:14.574,524.9,518.4
2025-07-16 16:52:15.586,524.9,518.4
2025-07-16 16:52:16.597,518.0,517.2
2025-07-16 16:52:17.604,518.0,517.2
2025-07-16 16:52:18.606,516.8,521.3
2025-07-16 16:52:19.627,516.8,521.3
2025-07-16 16:52:20.649,518.3,521.6
2025-07-16 16:52:21.661,518.3,521.6
2025-07-16 16:52:22.672,514.7,520.1
2025-07-16 16:52:23.682,514.7,520.1
2025-07-16 16:52:24.692,515.2,519.7
2025-07-16 16:52:25.703,515.2,519.7
2025-07-16 16:52:26.725,516.9,518.4
2025-07-16 16:52:27.738,516.9,518.4
2025-07-16 16:52:28.749,519.3,518.5
2025-07-16 16:52:29.760,520.4,518.5
2025-07-16 16:52:30.771,520.4,518.8
2025-07-16 16:52:31.781,516.6,518.8
2025-07-16 16:52:32.792,516.6,516.0
2025-07-16 16:52:33.803,518.5,516.0
2025-07-16 16:52:34.810,518.5,516.0
2025-07-16 16:52:35.823,521.5,516.0
2025-07-16 16:52:36.839,521.5,515.9
2025-07-16 16:52:37.850,519.9,515.9
2025-07-16 16:52:38.854,519.9,504.1
2025-07-16 16:52:39.870,522.7,504.1
2025-07-16 16:52:40.896,522.7,504.5
2025-07-16 16:52:41.905,523.3,504.5
2025-07-16 16:52:42.915,523.3,453.1
2025-07-16 16:52:43.928,531.1,453.1
2025-07-16 16:52:44.936,531.1,453.7
2025-07-16 16:52:45.946,530.0,453.7
2025-07-16 16:52:46.957,530.0,481.6
2025-07-16 16:52:47.976,526.6,481.6
2025-07-16 16:52:48.986,526.6,482.5
2025-07-16 16:52:50.008,527.3,482.5
2025-07-16 16:52:51.027,527.3,503.1
2025-07-16 16:52:52.039,516.5,503.1
2025-07-16 16:52:53.059,516.5,502.8
2025-07-16 16:52:54.070,517.3,502.8
2025-07-16 16:52:55.083,517.3,506.3
2025-07-16 16:52:56.095,524.6,505.9
2025-07-16 16:52:57.106,524.6,505.9
2025-07-16 16:52:58.119,526.1,505.9
2025-07-16 16:52:59.141,526.1,505.9
2025-07-16 16:53:00.154,517.2,506.5
2025-07-16 16:53:01.171,517.2,506.5
2025-07-16 16:53:02.182,515.2,515.2
2025-07-16 16:53:03.206,515.2,515.2
2025-07-16 16:53:04.215,514.8,514.9
2025-07-16 16:53:05.226,514.8,514.9
2025-07-16 16:53:06.237,516.4,509.6
2025-07-16 16:53:07.247,516.4,509.6
2025-07-16 16:53:08.258,520.6,509.1
2025-07-16 16:53:09.271,520.6,509.1
2025-07-16 16:53:10.282,519.7,507.1
2025-07-16 16:53:11.292,519.7,507.1
2025-07-16 16:53:12.305,634.3,508.1
2025-07-16 16:53:13.327,634.3,508.1
2025-07-16 16:53:14.344,631.1,516.2
2025-07-16 16:53:15.356,631.1,516.2
2025-07-16 16:53:16.379,751.4,516.3
2025-07-16 16:53:17.398,751.4,516.3
2025-07-16 16:53:18.401,748.3,571.8
2025-07-16 16:53:19.414,748.3,571.8
2025-07-16 16:53:20.425,802.0,568.8
2025-07-16 16:53:21.435,802.0,568.8
2025-07-16 16:53:22.448,804.6,640.4
2025-07-16 16:53:23.472,804.6,640.4
2025-07-16 16:53:24.482,822.7,640.1
2025-07-16 16:53:25.494,820.1,640.1
2025-07-16 16:53:26.500,820.1,682.2
2025-07-16 16:53:27.513,624.2,682.2
2025-07-16 16:53:28.523,624.2,680.7
2025-07-16 16:53:29.542,628.3,680.7
2025-07-16 16:53:30.552,628.3,691.6
2025-07-16 16:53:31.564,573.0,691.6
2025-07-16 16:53:32.575,573.0,693.7
2025-07-16 16:53:33.594,574.5,693.7
2025-07-16 16:53:34.605,574.5,625.4
2025-07-16 16:53:35.624,579.5,625.4
2025-07-16 16:53:36.635,579.5,622.8
2025-07-16 16:53:37.654,579.5,622.8
2025-07-16 16:53:38.665,579.5,588.4
2025-07-16 16:53:39.679,578.6,588.4
2025-07-16 16:53:40.682,578.6,592.4
2025-07-16 16:53:41.702,577.3,592.4
2025-07-16 16:53:42.722,577.3,574.9
2025-07-16 16:53:43.733,562.7,574.9
2025-07-16 16:53:44.756,562.7,575.1
2025-07-16 16:53:45.778,564.8,575.1
2025-07-16 16:53:46.786,564.8,581.0
2025-07-16 16:53:47.804,533.8,581.0
2025-07-16 16:53:48.815,533.8,580.8
2025-07-16 16:53:49.825,533.0,580.8
2025-07-16 16:53:50.845,533.0,564.7
2025-07-16 16:53:51.854,510.9,564.7
2025-07-16 16:53:52.865,510.9,565.4
2025-07-16 16:53:53.875,511.7,565.4
2025-07-16 16:53:54.888,511.7,546.7
2025-07-16 16:53:55.898,518.4,546.7
2025-07-16 16:53:56.910,518.4,547.4
2025-07-16 16:53:57.920,518.6,534.6
2025-07-16 16:53:58.933,518.6,534.6
2025-07-16 16:53:59.943,531.6,533.2
2025-07-16 16:54:00.958,531.6,533.2
2025-07-16 16:54:01.962,532.0,532.9
2025-07-16 16:54:02.975,532.0,532.9
2025-07-16 16:54:04.000,539.7,531.7
2025-07-16 16:54:05.018,539.7,531.7
2025-07-16 16:54:06.029,537.2,531.4
2025-07-16 16:54:07.039,537.2,531.4
2025-07-16 16:54:08.050,536.6,532.5
2025-07-16 16:54:09.061,536.6,532.5
2025-07-16 16:54:10.072,537.5,534.9
2025-07-16 16:54:11.093,537.5,534.9
2025-07-16 16:54:12.103,536.2,536.1
2025-07-16 16:54:13.114,536.2,536.1
2025-07-16 16:54:14.127,536.4,539.9
2025-07-16 16:54:15.150,536.4,539.9
2025-07-16 16:54:16.163,522.2,538.9
2025-07-16 16:54:17.179,522.2,538.9
2025-07-16 16:54:18.189,522.9,531.0
2025-07-16 16:54:19.210,525.0,531.0
2025-07-16 16:54:20.222,525.0,531.4
2025-07-16 16:54:21.243,526.6,531.4
2025-07-16 16:54:22.253,526.6,529.8
2025-07-16 16:54:23.266,520.8,529.8
2025-07-16 16:54:24.276,520.8,530.1
2025-07-16 16:54:25.292,521.7,530.1
2025-07-16 16:54:26.310,521.7,529.2
2025-07-16 16:54:27.323,522.5,529.2
2025-07-16 16:54:28.334,522.5,529.3
2025-07-16 16:54:29.345,523.3,529.3
2025-07-16 16:54:30.355,523.3,524.0
2025-07-16 16:54:31.368,520.1,524.0
2025-07-16 16:54:32.369,520.1,523.0
2025-07-16 16:54:33.382,519.7,523.0
2025-07-16 16:54:34.398,519.7,524.2
2025-07-16 16:54:35.408,522.9,524.2
2025-07-16 16:54:36.422,522.9,525.5
2025-07-16 16:54:37.444,522.6,525.5
2025-07-16 16:54:38.458,522.6,523.5
2025-07-16 16:54:39.483,523.7,523.5
2025-07-16 16:54:40.502,523.7,522.7
2025-07-16 16:54:41.513,522.8,522.7
2025-07-16 16:54:42.523,522.8,523.0
2025-07-16 16:54:43.544,531.8,523.0
2025-07-16 16:54:44.555,531.8,524.1
2025-07-16 16:54:45.574,530.6,524.1
2025-07-16 16:54:46.595,530.6,522.5
2025-07-16 16:54:47.608,531.6,522.5
2025-07-16 16:54:48.618,531.6,521.8
2025-07-16 16:54:49.629,533.3,521.8
2025-07-16 16:54:50.638,533.3,528.4
2025-07-16 16:54:51.649,535.9,528.4
2025-07-16 16:54:52.659,535.9,527.8
2025-07-16 16:54:53.673,534.0,527.8
2025-07-16 16:54:54.693,534.0,527.4
2025-07-16 16:54:55.703,528.1,527.4
2025-07-16 16:54:56.725,528.1,526.8
2025-07-16 16:54:57.730,528.8,526.8
2025-07-16 16:54:58.740,528.8,526.6
2025-07-16 16:54:59.751,527.7,525.7
2025-07-16 16:55:00.761,527.7,525.7
2025-07-16 16:55:01.779,525.3,524.2
2025-07-16 16:55:02.793,525.3,524.2
2025-07-16 16:55:03.803,520.9,524.9
2025-07-16 16:55:04.814,520.9,524.9
2025-07-16 16:55:05.824,523.5,521.9
2025-07-16 16:55:06.837,523.5,521.9
2025-07-16 16:55:07.856,530.3,521.4
2025-07-16 16:55:08.870,530.3,521.4
2025-07-16 16:55:09.890,529.5,521.1
2025-07-16 16:55:10.899,529.5,521.1
2025-07-16 16:55:11.921,528.3,522.7
2025-07-16 16:55:12.930,528.9,522.7
2025-07-16 16:55:13.944,528.9,528.7
2025-07-16 16:55:14.963,529.5,528.7
2025-07-16 16:55:15.973,529.5,528.0
2025-07-16 16:55:16.995,529.1,528.0
2025-07-16 16:55:18.009,529.1,525.7
2025-07-16 16:55:19.026,524.0,525.7
2025-07-16 16:55:20.047,524.0,525.8
2025-07-16 16:55:21.057,524.0,525.8
2025-07-16 16:55:22.081,524.0,524.9
2025-07-16 16:55:23.090,525.3,524.9
2025-07-16 16:55:24.104,525.3,524.5
2025-07-16 16:55:25.113,525.7,524.5
2025-07-16 16:55:26.135,525.7,519.3
2025-07-16 16:55:27.145,522.2,519.3
2025-07-16 16:55:28.154,522.2,520.9
2025-07-16 16:55:29.166,520.2,520.9
2025-07-16 16:55:30.178,520.2,525.3
2025-07-16 16:55:31.189,521.1,525.3
2025-07-16 16:55:32.199,521.1,523.7
2025-07-16 16:55:33.210,523.1,523.7
2025-07-16 16:55:34.226,523.1,521.0
2025-07-16 16:55:35.237,519.4,521.0
2025-07-16 16:55:36.255,519.4,520.5
2025-07-16 16:55:37.265,520.2,520.5
2025-07-16 16:55:38.282,520.2,521.1
2025-07-16 16:55:39.297,520.5,521.1
2025-07-16 16:55:40.320,520.5,521.1
2025-07-16 16:55:41.330,516.3,521.1
2025-07-16 16:55:42.339,516.3,519.5
2025-07-16 16:55:43.354,515.9,519.5
2025-07-16 16:55:44.371,515.9,519.4
2025-07-16 16:55:45.395,520.6,519.4
2025-07-16 16:55:46.413,520.6,518.7
2025-07-16 16:55:47.430,526.5,518.7
2025-07-16 16:55:48.440,526.5,520.3
2025-07-16 16:55:49.454,527.0,520.3
2025-07-16 16:55:50.467,527.0,521.0
2025-07-16 16:55:51.485,521.0,521.0
2025-07-16 16:55:52.497,521.0,521.9
2025-07-16 16:55:53.519,519.2,521.9
2025-07-16 16:55:54.538,519.2,517.3
2025-07-16 16:55:55.550,514.5,517.3
2025-07-16 16:55:56.560,514.5,517.3
2025-07-16 16:55:57.574,515.9,518.4
2025-07-16 16:55:58.582,515.9,518.4
2025-07-16 16:55:59.600,518.3,514.2
2025-07-16 16:56:00.611,518.3,514.2
2025-07-16 16:56:01.624,517.7,516.4
2025-07-16 16:56:02.636,517.7,516.4
2025-07-16 16:56:03.658,523.5,518.5
2025-07-16 16:56:04.665,522.3,518.5
2025-07-16 16:56:05.677,522.3,521.6
2025-07-16 16:56:06.693,511.6,521.6
2025-07-16 16:56:07.712,511.6,521.7
2025-07-16 16:56:08.722,512.6,521.7
2025-07-16 16:56:09.745,512.6,519.8
2025-07-16 16:56:10.767,523.7,519.8
2025-07-16 16:56:11.777,523.7,519.2
2025-07-16 16:56:12.785,524.9,519.2
2025-07-16 16:56:13.796,524.9,520.2
2025-07-16 16:56:14.817,545.8,520.2
2025-07-16 16:56:15.830,545.8,518.7
2025-07-16 16:56:16.840,543.2,518.7
2025-07-16 16:56:17.849,543.2,526.1
2025-07-16 16:56:18.862,548.1,526.1
2025-07-16 16:56:19.884,548.1,526.0
2025-07-16 16:56:20.897,548.7,526.0
2025-07-16 16:56:21.911,548.7,533.8
2025-07-16 16:56:22.921,544.4,533.8
2025-07-16 16:56:23.938,544.4,537.0
2025-07-16 16:56:24.951,546.1,537.0
2025-07-16 16:56:25.969,546.1,547.4
2025-07-16 16:56:26.982,520.0,547.4
2025-07-16 16:56:28.004,520.0,545.8
2025-07-16 16:56:29.015,521.9,545.8
2025-07-16 16:56:30.038,521.9,536.0
2025-07-16 16:56:31.059,523.2,536.0
2025-07-16 16:56:32.070,523.2,534.6
2025-07-16 16:56:33.082,522.3,534.6
2025-07-16 16:56:34.101,522.3,529.9
2025-07-16 16:56:35.123,524.8,529.9
2025-07-16 16:56:36.145,524.8,530.8
2025-07-16 16:56:37.158,525.7,530.8
2025-07-16 16:56:38.181,525.7,530.1
